191,0
192,0
187,1
188,1
189,1
190,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
180,2
181,2
183,2
184,2
185,2
186,2
204,2
179,3
182,3
205,3
206,3
177,4
178,4
207,4
208,4
176,5
209,5
210,5
211,5
212,5
213,5
173,6
174,6
175,6
214,6
172,7
215,7
169,8
170,8
171,8
216,8
167,9
168,9
217,9
166,10
218,10
219,10
165,11
220,11
164,12
221,12
163,13
222,13
162,14
223,14
161,15
224,15
160,16
224,16
159,17
225,17
158,18
226,18
158,19
227,19
158,20
227,20
158,21
228,21
158,22
228,22
158,23
229,23
158,24
229,24
158,25
229,25
158,26
230,26
158,27
230,27
157,28
230,28
157,29
230,29
157,30
229,30
157,31
228,31
158,32
228,32
158,33
228,33
158,34
228,34
158,35
228,35
158,36
228,36
159,37
228,37
159,38
227,38
158,39
227,39
159,40
227,40
159,41
227,41
159,42
226,42
160,43
226,43
160,44
225,44
161,45
225,45
161,46
224,46
162,47
224,47
163,48
224,48
163,49
224,49
162,50
224,50
163,51
223,51
163,52
222,52
163,53
221,53
164,54
221,54
164,55
221,55
165,56
221,56
165,57
221,57
166,58
220,58
166,59
220,59
166,60
220,60
165,61
220,61
165,62
220,62
166,63
219,63
166,64
218,64
166,65
219,65
166,66
219,66
165,67
219,67
165,68
220,68
165,69
221,69
164,70
221,70
164,71
221,71
161,72
162,72
163,72
221,72
160,73
222,73
159,74
223,74
7,75
8,75
9,75
10,75
11,75
13,75
14,75
15,75
16,75
17,75
18,75
19,75
20,75
21,75
155,75
158,75
224,75
6,76
12,76
22,76
24,76
25,76
26,76
27,76
28,76
29,76
30,76
31,76
32,76
33,76
34,76
35,76
36,76
37,76
38,76
39,76
40,76
41,76
42,76
43,76
44,76
49,76
50,76
51,76
52,76
53,76
54,76
55,76
65,76
151,76
152,76
153,76
154,76
156,76
157,76
225,76
226,76
6,77
23,77
45,77
46,77
47,77
48,77
56,77
57,77
58,77
59,77
60,77
61,77
62,77
63,77
64,77
66,77
68,77
69,77
70,77
71,77
72,77
73,77
74,77
75,77
76,77
77,77
78,77
80,77
81,77
82,77
83,77
84,77
85,77
86,77
87,77
88,77
92,77
93,77
94,77
95,77
96,77
97,77
98,77
99,77
100,77
105,77
106,77
107,77
108,77
109,77
110,77
111,77
121,77
122,77
133,77
143,77
148,77
149,77
150,77
227,77
228,77
229,77
230,77
6,78
67,78
79,78
89,78
90,78
91,78
101,78
102,78
103,78
104,78
112,78
113,78
114,78
115,78
116,78
117,78
118,78
119,78
120,78
123,78
124,78
125,78
126,78
127,78
128,78
129,78
130,78
131,78
132,78
134,78
135,78
136,78
137,78
138,78
139,78
140,78
141,78
142,78
144,78
145,78
146,78
147,78
231,78
232,78
233,78
6,79
234,79
7,80
8,80
235,80
236,80
237,80
238,80
240,80
9,81
239,81
241,81
242,81
246,81
247,81
248,81
249,81
250,81
251,81
252,81
253,81
254,81
255,81
9,82
240,82
243,82
245,82
256,82
257,82
258,82
259,82
260,82
261,82
262,82
263,82
264,82
265,82
266,82
273,82
274,82
275,82
276,82
277,82
9,83
244,83
267,83
268,83
269,83
270,83
272,83
278,83
279,83
280,83
281,83
282,83
283,83
288,83
8,84
271,84
273,84
284,84
285,84
286,84
287,84
289,84
290,84
291,84
299,84
8,85
272,85
292,85
293,85
294,85
295,85
296,85
297,85
298,85
300,85
8,86
301,86
8,87
302,87
7,88
302,88
7,89
302,89
7,90
301,90
7,91
302,91
7,92
302,92
7,93
302,93
6,94
302,94
6,95
302,95
6,96
302,96
6,97
302,97
6,98
302,98
5,99
302,99
5,100
303,100
5,101
302,101
5,102
302,102
5,103
302,103
5,104
302,104
5,105
303,105
5,106
303,106
5,107
303,107
5,108
303,108
5,109
303,109
4,110
303,110
4,111
303,111
4,112
303,112
4,113
303,113
4,114
303,114
4,115
303,115
4,116
303,116
4,117
303,117
3,118
303,118
3,119
304,119
3,120
304,120
2,121
304,121
2,122
304,122
2,123
303,123
2,124
304,124
2,125
304,125
2,126
304,126
2,127
304,127
2,128
304,128
2,129
305,129
2,130
305,130
2,131
305,131
1,132
305,132
0,133
306,133
0,134
305,134
1,135
305,135
1,136
306,136
1,137
305,137
1,138
306,138
1,139
52,139
53,139
306,139
2,140
49,140
50,140
51,140
54,140
55,140
56,140
57,140
58,140
59,140
306,140
2,141
45,141
46,141
47,141
48,141
60,141
61,141
62,141
63,141
306,141
2,142
40,142
41,142
43,142
44,142
64,142
306,142
1,143
37,143
38,143
39,143
42,143
64,143
306,143
2,144
36,144
65,144
306,144
2,145
33,145
34,145
35,145
66,145
305,145
3,146
29,146
30,146
32,146
67,146
306,146
4,147
28,147
31,147
68,147
69,147
306,147
5,148
25,148
26,148
27,148
70,148
306,148
6,149
24,149
71,149
306,149
7,150
8,150
22,150
23,150
72,150
306,150
9,151
10,151
11,151
12,151
13,151
14,151
15,151
16,151
17,151
18,151
19,151
20,151
21,151
72,151
307,151
73,152
307,152
74,153
307,153
74,154
308,154
75,155
308,155
75,156
308,156
75,157
307,157
75,158
307,158
76,159
307,159
76,160
308,160
77,161
308,161
78,162
308,162
78,163
309,163
79,164
309,164
79,165
310,165
356,165
359,165
360,165
362,165
80,166
310,166
350,166
354,166
355,166
357,166
358,166
361,166
363,166
364,166
365,166
366,166
367,166
368,166
369,166
80,167
310,167
347,167
348,167
349,167
351,167
352,167
353,167
370,167
371,167
372,167
80,168
310,168
345,168
346,168
373,168
80,169
311,169
342,169
343,169
344,169
374,169
81,170
312,170
339,170
341,170
375,170
376,170
81,171
313,171
336,171
337,171
338,171
340,171
377,171
81,172
314,172
333,172
334,172
335,172
378,172
81,173
315,173
332,173
379,173
82,174
316,174
317,174
326,174
327,174
328,174
329,174
330,174
331,174
380,174
81,175
318,175
319,175
320,175
321,175
322,175
323,175
324,175
325,175
381,175
82,176
379,176
381,176
83,177
378,177
380,177
382,177
83,178
379,178
383,178
83,179
383,179
82,180
384,180
82,181
385,181
82,182
384,182
82,183
385,183
82,184
385,184
82,185
386,185
82,186
386,186
82,187
387,187
81,188
388,188
81,189
388,189
80,190
389,190
79,191
389,191
79,192
390,192
78,193
391,193
78,194
390,194
78,195
390,195
77,196
390,196
77,197
391,197
76,198
391,198
76,199
391,199
76,200
391,200
74,201
75,201
391,201
73,202
391,202
73,203
391,203
72,204
391,204
71,205
390,205
71,206
390,206
10,207
11,207
12,207
13,207
14,207
15,207
16,207
70,207
390,207
5,208
9,208
17,208
18,208
19,208
20,208
21,208
22,208
23,208
24,208
25,208
26,208
27,208
69,208
390,208
4,209
6,209
7,209
8,209
28,209
68,209
390,209
4,210
29,210
30,210
31,210
32,210
34,210
35,210
67,210
390,210
3,211
33,211
36,211
66,211
390,211
3,212
37,212
38,212
64,212
65,212
390,212
3,213
39,213
40,213
41,213
42,213
43,213
44,213
45,213
59,213
60,213
62,213
63,213
389,213
3,214
46,214
47,214
48,214
57,214
58,214
61,214
389,214
3,215
49,215
51,215
53,215
54,215
55,215
56,215
388,215
2,216
48,216
50,216
52,216
387,216
2,217
49,217
387,217
2,218
386,218
2,219
386,219
1,220
385,220
0,221
385,221
0,222
385,222
1,223
385,223
1,224
384,224
1,225
383,225
1,226
382,226
1,227
323,227
381,227
1,228
322,228
324,228
325,228
380,228
1,229
321,229
326,229
327,229
328,229
329,229
330,229
331,229
332,229
379,229
1,230
319,230
320,230
333,230
334,230
335,230
336,230
379,230
1,231
318,231
337,231
378,231
1,232
317,232
338,232
339,232
377,232
1,233
311,233
312,233
313,233
314,233
315,233
316,233
340,233
341,233
342,233
343,233
344,233
376,233
1,234
180,234
181,234
190,234
191,234
192,234
310,234
345,234
346,234
376,234
2,235
178,235
179,235
182,235
183,235
184,235
185,235
186,235
187,235
188,235
189,235
193,235
194,235
195,235
196,235
197,235
198,235
199,235
200,235
201,235
202,235
203,235
310,235
347,235
375,235
2,236
174,236
175,236
176,236
177,236
204,236
205,236
206,236
207,236
208,236
310,236
348,236
349,236
350,236
351,236
352,236
372,236
373,236
374,236
2,237
168,237
169,237
170,237
171,237
172,237
173,237
209,237
210,237
211,237
212,237
213,237
214,237
309,237
353,237
354,237
355,237
356,237
357,237
369,237
371,237
2,238
164,238
165,238
166,238
167,238
215,238
308,238
358,238
361,238
362,238
363,238
364,238
365,238
366,238
367,238
368,238
370,238
2,239
161,239
162,239
163,239
216,239
217,239
218,239
308,239
359,239
360,239
2,240
159,240
160,240
219,240
220,240
221,240
222,240
308,240
2,241
157,241
158,241
223,241
224,241
307,241
2,242
156,242
225,242
307,242
2,243
154,243
155,243
226,243
227,243
307,243
2,244
153,244
228,244
307,244
2,245
152,245
229,245
306,245
3,246
151,246
230,246
231,246
305,246
3,247
150,247
232,247
305,247
3,248
148,248
149,248
233,248
305,248
3,249
147,249
234,249
235,249
304,249
3,250
147,250
236,250
304,250
3,251
146,251
236,251
304,251
4,252
145,252
237,252
304,252
4,253
145,253
237,253
304,253
3,254
145,254
237,254
304,254
3,255
144,255
237,255
304,255
4,256
144,256
237,256
303,256
4,257
144,257
237,257
303,257
4,258
143,258
238,258
303,258
4,259
144,259
239,259
303,259
4,260
143,260
240,260
303,260
4,261
143,261
240,261
303,261
5,262
144,262
240,262
303,262
5,263
145,263
240,263
303,263
5,264
145,264
239,264
303,264
4,265
145,265
238,265
303,265
5,266
146,266
238,266
302,266
5,267
146,267
237,267
301,267
5,268
147,268
237,268
301,268
5,269
147,269
236,269
302,269
5,270
148,270
235,270
302,270
5,271
147,271
234,271
302,271
6,272
148,272
234,272
301,272
6,273
149,273
233,273
301,273
6,274
150,274
232,274
301,274
6,275
151,275
231,275
301,275
6,276
152,276
230,276
302,276
6,277
152,277
229,277
301,277
6,278
153,278
154,278
229,278
300,278
6,279
155,279
228,279
300,279
6,280
155,280
228,280
300,280
6,281
155,281
227,281
300,281
6,282
156,282
227,282
300,282
7,283
156,283
226,283
300,283
7,284
157,284
226,284
300,284
7,285
157,285
226,285
300,285
7,286
157,286
224,286
225,286
300,286
6,287
158,287
223,287
300,287
7,288
158,288
223,288
300,288
6,289
159,289
223,289
299,289
7,290
160,290
222,290
299,290
7,291
160,291
222,291
299,291
8,292
160,292
221,292
299,292
8,293
161,293
221,293
299,293
8,294
161,294
221,294
299,294
8,295
162,295
221,295
299,295
9,296
161,296
221,296
299,296
9,297
161,297
220,297
299,297
8,298
161,298
220,298
227,298
228,298
299,298
7,299
161,299
220,299
226,299
229,299
298,299
7,300
161,300
220,300
226,300
228,300
297,300
7,301
161,301
220,301
227,301
229,301
298,301
7,302
161,302
221,302
226,302
229,302
298,302
7,303
160,303
221,303
227,303
228,303
298,303
7,304
159,304
222,304
298,304
6,305
158,305
223,305
298,305
6,306
158,306
223,306
298,306
7,307
8,307
9,307
10,307
11,307
12,307
22,307
23,307
156,307
157,307
224,307
298,307
13,308
14,308
15,308
16,308
17,308
18,308
19,308
20,308
21,308
24,308
