123,0
124,0
125,0
126,0
127,0
128,0
139,0
140,0
142,0
143,0
144,0
145,0
146,0
108,1
109,1
110,1
111,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
141,1
147,1
148,1
149,1
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
112,2
150,2
152,2
153,2
154,2
155,2
156,2
89,3
90,3
91,3
92,3
93,3
95,3
96,3
97,3
98,3
99,3
149,3
151,3
157,3
158,3
159,3
160,3
161,3
68,4
69,4
70,4
71,4
72,4
73,4
74,4
75,4
78,4
79,4
80,4
81,4
82,4
83,4
88,4
94,4
150,4
162,4
163,4
67,5
76,5
77,5
84,5
89,5
164,5
66,6
85,6
88,6
165,6
66,7
86,7
87,7
166,7
232,7
233,7
234,7
66,8
167,8
227,8
228,8
229,8
230,8
231,8
235,8
236,8
237,8
238,8
239,8
240,8
241,8
242,8
243,8
244,8
245,8
246,8
247,8
66,9
167,9
226,9
248,9
249,9
250,9
251,9
66,10
168,10
225,10
252,10
67,11
168,11
223,11
224,11
253,11
254,11
255,11
256,11
257,11
67,12
168,12
222,12
258,12
259,12
260,12
261,12
262,12
263,12
67,13
69,13
70,13
168,13
221,13
264,13
265,13
266,13
267,13
268,13
68,14
71,14
168,14
221,14
269,14
68,15
72,15
168,15
221,15
270,15
271,15
272,15
273,15
274,15
275,15
67,16
69,16
70,16
71,16
169,16
221,16
276,16
277,16
278,16
279,16
280,16
67,17
169,17
220,17
281,17
282,17
283,17
284,17
68,18
169,18
220,18
285,18
286,18
287,18
68,19
169,19
220,19
288,19
289,19
290,19
291,19
292,19
68,20
169,20
220,20
293,20
68,21
169,21
220,21
293,21
68,22
168,22
221,22
293,22
68,23
167,23
221,23
292,23
68,24
167,24
221,24
292,24
68,25
167,25
221,25
292,25
68,26
166,26
221,26
292,26
68,27
165,27
221,27
292,27
68,28
165,28
220,28
292,28
68,29
164,29
220,29
292,29
68,30
163,30
221,30
291,30
69,31
162,31
221,31
291,31
69,32
162,32
222,32
291,32
69,33
161,33
222,33
291,33
69,34
161,34
223,34
291,34
69,35
160,35
224,35
291,35
70,36
159,36
224,36
291,36
70,37
158,37
224,37
291,37
70,38
158,38
225,38
291,38
70,39
157,39
225,39
291,39
70,40
157,40
226,40
291,40
70,41
157,41
226,41
291,41
69,42
156,42
226,42
290,42
69,43
156,43
227,43
290,43
69,44
155,44
227,44
290,44
70,45
155,45
227,45
290,45
70,46
154,46
227,46
290,46
70,47
154,47
227,47
290,47
70,48
154,48
227,48
290,48
70,49
154,49
227,49
289,49
71,50
154,50
227,50
289,50
71,51
154,51
227,51
289,51
71,52
154,52
227,52
289,52
71,53
154,53
227,53
289,53
71,54
154,54
227,54
289,54
71,55
154,55
227,55
289,55
71,56
155,56
227,56
289,56
71,57
155,57
227,57
289,57
71,58
155,58
226,58
289,58
72,59
155,59
226,59
289,59
71,60
156,60
226,60
289,60
71,61
156,61
226,61
289,61
71,62
155,62
226,62
289,62
71,63
156,63
225,63
289,63
71,64
156,64
224,64
289,64
71,65
156,65
224,65
288,65
72,66
157,66
223,66
287,66
72,67
158,67
223,67
287,67
72,68
159,68
222,68
287,68
72,69
105,69
159,69
222,69
287,69
72,70
104,70
