123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
121,1
122,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
114,2
115,2
116,2
117,2
118,2
119,2
120,2
157,2
158,2
159,2
160,2
110,3
111,3
112,3
113,3
161,3
162,3
163,3
164,3
105,4
106,4
107,4
108,4
109,4
165,4
166,4
167,4
104,5
168,5
169,5
170,5
103,6
171,6
172,6
173,6
101,7
102,7
174,7
175,7
100,8
176,8
99,9
176,9
98,10
177,10
97,11
178,11
179,11
96,12
180,12
95,13
180,13
94,14
181,14
93,15
181,15
92,16
182,16
91,17
182,17
91,18
183,18
91,19
183,19
90,20
183,20
90,21
183,21
90,22
183,22
89,23
183,23
89,24
183,24
89,25
183,25
89,26
182,26
90,27
182,27
91,28
183,28
92,29
182,29
92,30
181,30
93,31
180,31
93,32
179,32
94,33
179,33
95,34
178,34
95,35
177,35
96,36
176,36
96,37
176,37
97,38
175,38
98,39
174,39
99,40
100,40
173,40
101,41
172,41
101,42
171,42
102,43
170,43
102,44
170,44
103,45
169,45
104,46
168,46
104,47
168,47
105,48
168,48
106,49
167,49
106,50
167,50
106,51
166,51
107,52
166,52
108,53
166,53
109,54
166,54
109,55
166,55
109,56
166,56
110,57
165,57
110,58
165,58
110,59
165,59
110,60
166,60
110,61
166,61
111,62
167,62
111,63
167,63
111,64
167,64
111,65
167,65
111,66
167,66
110,67
167,67
110,68
167,68
108,69
109,69
167,69
107,70
168,70
169,70
107,71
170,71
171,71
172,71
107,72
173,72
106,73
174,73
175,73
102,74
103,74
104,74
105,74
176,74
6,75
7,75
8,75
9,75
10,75
101,75
177,75
178,75
179,75
180,75
181,75
182,75
183,75
184,75
3,76
4,76
5,76
11,76
12,76
13,76
14,76
15,76
16,76
17,76
18,76
19,76
20,76
21,76
22,76
23,76
24,76
30,76
31,76
32,76
33,76
34,76
35,76
36,76
37,76
38,76
101,76
185,76
192,76
193,76
196,76
197,76
198,76
199,76
200,76
2,77
25,77
26,77
27,77
28,77
29,77
39,77
40,77
41,77
42,77
43,77
44,77
45,77
46,77
47,77
48,77
49,77
50,77
51,77
52,77
54,77
55,77
56,77
57,77
58,77
59,77
60,77
61,77
62,77
63,77
77,77
98,77
99,77
100,77
186,77
187,77
188,77
189,77
190,77
191,77
194,77
195,77
201,77
202,77
203,77
204,77
205,77
209,77
210,77
211,77
219,77
220,77
221,77
2,78
53,78
64,78
65,78
66,78
67,78
68,78
69,78
70,78
71,78
72,78
73,78
74,78
75,78
76,78
78,78
79,78
80,78
81,78
82,78
83,78
84,78
85,78
86,78
87,78
88,78
89,78
90,78
93,78
94,78
95,78
96,78
97,78
206,78
207,78
208,78
212,78
213,78
214,78
215,78
216,78
217,78
218,78
222,78
223,78
224,78
225,78
226,78
227,78
228,78
229,78
230,78
231,78
3,79
91,79
92,79
232,79
233,79
234,79
235,79
236,79
237,79
238,79
243,79
244,79
245,79
246,79
247,79
248,79
2,80
239,80
240,80
241,80
242,80
249,80
250,80
251,80
252,80
253,80
254,80
255,80
256,80
257,80
258,80
267,80
268,80
2,81
259,81
260,81
261,81
262,81
263,81
264,81
265,81
266,81
269,81
270,81
