199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
198,1
212,1
213,1
214,1
215,1
194,2
195,2
196,2
197,2
216,2
217,2
218,2
219,2
192,3
193,3
220,3
221,3
222,3
190,4
191,4
223,4
224,4
189,5
225,5
226,5
187,6
188,6
227,6
228,6
185,7
186,7
229,7
230,7
183,8
184,8
231,8
182,9
232,9
180,10
181,10
233,10
179,11
234,11
235,11
178,12
236,12
177,13
237,13
176,14
238,14
175,15
239,15
174,16
240,16
173,17
241,17
172,18
241,18
171,19
242,19
171,20
242,20
171,21
243,21
170,22
243,22
169,23
244,23
169,24
244,24
169,25
244,25
169,26
244,26
169,27
244,27
169,28
244,28
169,29
244,29
169,30
244,30
169,31
244,31
169,32
244,32
169,33
243,33
169,34
243,34
170,35
243,35
170,36
243,36
170,37
243,37
171,38
242,38
171,39
242,39
171,40
242,40
172,41
242,41
172,42
241,42
172,43
241,43
173,44
241,44
173,45
241,45
174,46
240,46
174,47
240,47
175,48
240,48
175,49
240,49
176,50
239,50
176,51
239,51
177,52
238,52
177,53
238,53
178,54
238,54
178,55
238,55
178,56
238,56
179,57
237,57
179,58
237,58
179,59
236,59
179,60
235,60
180,61
235,61
180,62
235,62
180,63
235,63
180,64
235,64
180,65
235,65
180,66
235,66
86,67
87,67
88,67
181,67
235,67
85,68
89,68
90,68
91,68
181,68
235,68
84,69
92,69
93,69
181,69
235,69
84,70
94,70
95,70
181,70
235,70
83,71
96,71
97,71
181,71
235,71
83,72
98,72
99,72
100,72
101,72
181,72
236,72
83,73
102,73
103,73
104,73
105,73
106,73
107,73
181,73
236,73
83,74
108,74
109,74
110,74
111,74
112,74
113,74
181,74
237,74
83,75
114,75
115,75
116,75
117,75
118,75
119,75
120,75
180,75
237,75
83,76
121,76
122,76
123,76
124,76
125,76
180,76
238,76
83,77
126,77
127,77
128,77
129,77
130,77
179,77
239,77
310,77
311,77
312,77
313,77
314,77
315,77
316,77
83,78
131,78
132,78
133,78
134,78
135,78
136,78
137,78
138,78
140,78
179,78
240,78
241,78
289,78
291,78
292,78
293,78
294,78
295,78
296,78
297,78
298,78
299,78
300,78
302,78
303,78
304,78
305,78
306,78
307,78
308,78
309,78
317,78
83,79
139,79
141,79
142,79
177,79
178,79
242,79
243,79
244,79
245,79
279,79
280,79
281,79
282,79
283,79
284,79
285,79
286,79
287,79
288,79
290,79
301,79
317,79
83,80
143,80
144,80
145,80
146,80
147,80
148,80
149,80
175,80
176,80
246,80
247,80
248,80
263,80
264,80
265,80
266,80
267,80
268,80
269,80
270,80
271,80
272,80
273,80
274,80
275,80
276,80
277,80
278,80
317,80
83,81
150,81
151,81
152,81
153,81
154,81
155,81
156,81
157,81
159,81
174,81
249,81
250,81
251,81
252,81
253,81
254,81
255,81
256,81
257,81
258,81
259,81
260,81
261,81
262,81
317,81
83,82
158,82
160,82
161,82
162,82
163,82
171,82
172,82
173,82
317,82
83,83
164,83
165,83
166,83
167,83
168,83
169,83
170,83
317,83
83,84
317,84
83,85
317,85
83,86
317,86
83,87
317,87
83,88
317,88
83,89
317,89
83,90
317,90
83,91
317,91
83,92
317,92
83,93
317,93
83,94
317,94
83,95
317,95
83,96
317,96
83,97
317,97
83,98
317,98
83,99
317,99
83,100
317,100
83,101
317,101
83,102
317,102
83,103
317,103
83,104
317,104
82,105
317,105
83,106
317,106
83,107
318,107
83,108
318,108
82,109
318,109
83,110
317,110
83,111
318,111
83,112
318,112
83,113
318,113
83,114
318,114
82,115
318,115
82,116
318,116
83,117
318,117
83,118
318,118
83,119
318,119
82,120
318,120
82,121
318,121
82,122
318,122
82,123
318,123
82,124
318,124
82,125
317,125
82,126
318,126
81,127
318,127
81,128
318,128
81,129
317,129
81,130
317,130
81,131
316,131
81,132
316,132
