80,0
79,1
81,1
78,2
82,2
83,2
84,2
85,2
86,2
78,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
78,4
97,4
78,5
98,5
99,5
100,5
101,5
102,5
103,5
104,5
105,5
77,6
106,6
107,6
108,6
109,6
110,6
111,6
78,7
112,7
113,7
114,7
115,7
116,7
117,7
118,7
119,7
78,8
120,8
121,8
122,8
123,8
124,8
78,9
125,9
126,9
127,9
128,9
129,9
130,9
131,9
132,9
79,10
133,10
134,10
135,10
136,10
137,10
138,10
139,10
140,10
141,10
79,11
142,11
143,11
144,11
145,11
79,12
146,12
147,12
148,12
149,12
150,12
151,12
152,12
79,13
153,13
154,13
155,13
156,13
157,13
158,13
159,13
160,13
161,13
162,13
79,14
163,14
164,14
165,14
166,14
79,15
167,15
168,15
79,16
169,16
170,16
171,16
172,16
173,16
79,17
174,17
175,17
176,17
177,17
178,17
179,17
180,17
79,18
181,18
182,18
79,19
183,19
184,19
185,19
79,20
186,20
187,20
80,21
188,21
80,22
189,22
190,22
80,23
191,23
80,24
192,24
258,24
259,24
260,24
261,24
272,24
273,24
80,25
193,25
256,25
257,25
262,25
263,25
264,25
265,25
266,25
267,25
268,25
269,25
270,25
271,25
274,25
275,25
276,25
277,25
278,25
279,25
280,25
281,25
282,25
283,25
284,25
80,26
193,26
253,26
254,26
255,26
285,26
286,26
287,26
288,26
289,26
290,26
291,26
292,26
293,26
294,26
295,26
296,26
297,26
298,26
299,26
300,26
301,26
302,26
303,26
304,26
305,26
306,26
307,26
308,26
311,26
312,26
313,26
81,27
194,27
251,27
252,27
309,27
310,27
314,27
315,27
316,27
317,27
318,27
319,27
320,27
321,27
322,27
323,27
324,27
325,27
326,27
327,27
328,27
329,27
330,27
331,27
332,27
333,27
334,27
335,27
336,27
337,27
338,27
339,27
81,28
194,28
250,28
340,28
341,28
81,29
194,29
249,29
342,29
81,30
194,30
248,30
342,30
81,31
194,31
248,31
342,31
81,32
194,32
247,32
342,32
81,33
194,33
247,33
342,33
81,34
194,34
247,34
342,34
81,35
194,35
247,35
342,35
81,36
194,36
247,36
342,36
81,37
194,37
247,37
342,37
82,38
193,38
247,38
342,38
82,39
193,39
247,39
342,39
82,40
193,40
247,40
343,40
82,41
192,41
247,41
343,41
82,42
192,42
247,42
343,42
82,43
191,43
248,43
343,43
82,44
190,44
248,44
343,44
83,45
190,45
248,45
343,45
83,46
189,46
249,46
343,46
83,47
188,47
249,47
343,47
83,48
187,48
249,48
343,48
83,49
187,49
250,49
342,49
83,50
186,50
250,50
343,50
83,51
185,51
251,51
343,51
83,52
184,52
251,52
343,52
83,53
183,53
252,53
343,53
83,54
183,54
252,54
343,54
84,55
182,55
253,55
343,55
84,56
181,56
253,56
342,56
84,57
180,57
253,57
342,57
84,58
179,58
254,58
342,58
84,59
179,59
255,59
342,59
84,60
178,60
255,60
343,60
84,61
177,61
255,61
343,61
84,62
176,62
256,62
343,62
85,63
175,63
257,63
343,63
85,64
175,64
258,64
343,64
85,65
174,65
258,65
343,65
85,66
174,66
259,66
343,66
85,67
174,67
