113,0
247,0
248,0
249,0
261,0
98,1
99,1
100,1
101,1
102,1
108,1
112,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
157,1
158,1
159,1
160,1
161,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
262,1
263,1
264,1
265,1
266,1
275,1
276,1
277,1
278,1
279,1
293,1
294,1
305,1
309,1
310,1
335,1
336,1
349,1
350,1
351,1
352,1
353,1
364,1
365,1
366,1
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
103,2
104,2
105,2
106,2
107,2
109,2
110,2
111,2
124,2
125,2
126,2
127,2
156,2
162,2
163,2
164,2
165,2
166,2
233,2
234,2
235,2
236,2
237,2
238,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,2
280,2
281,2
282,2
283,2
284,2
285,2
286,2
290,2
291,2
292,2
295,2
296,2
297,2
298,2
299,2
300,2
301,2
302,2
303,2
304,2
306,2
307,2
308,2
311,2
312,2
313,2
314,2
315,2
316,2
317,2
320,2
321,2
322,2
323,2
324,2
325,2
326,2
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
337,2
338,2
339,2
340,2
341,2
344,2
345,2
346,2
347,2
348,2
354,2
355,2
356,2
357,2
358,2
359,2
360,2
361,2
362,2
363,2
367,2
86,3
167,3
232,3
287,3
288,3
289,3
318,3
319,3
342,3
343,3
368,3
86,4
168,4
169,4
231,4
368,4
85,5
170,5
230,5
368,5
85,6
171,6
172,6
228,6
229,6
368,6
84,7
173,7
227,7
368,7
84,8
173,8
227,8
369,8
84,9
173,9
227,9
368,9
84,10
174,10
227,10
369,10
84,11
174,11
226,11
369,11
84,12
174,12
226,12
369,12
84,13
174,13
227,13
369,13
84,14
173,14
227,14
369,14
84,15
174,15
227,15
369,15
84,16
174,16
227,16
369,16
84,17
173,17
228,17
369,17
84,18
172,18
228,18
369,18
85,19
172,19
228,19
369,19
85,20
172,20
228,20
369,20
85,21
171,21
229,21
369,21
85,22
171,22
229,22
369,22
84,23
171,23
229,23
370,23
84,24
170,24
230,24
371,24
84,25
170,25
230,25
371,25
84,26
169,26
231,26
371,26
84,27
169,27
232,27
370,27
84,28
169,28
233,28
371,28
84,29
168,29
234,29
371,29
84,30
169,30
234,30
371,30
84,31
168,31
235,31
371,31
83,32
168,32
235,32
371,32
84,33
167,33
236,33
371,33
84,34
166,34
236,34
371,34
84,35
166,35
236,35
371,35
84,36
165,36
237,36
371,36
84,37
164,37
237,37
371,37
83,38
163,38
238,38
372,38
83,39
163,39
238,39
373,39
83,40
162,40
238,40
373,40
83,41
162,41
238,41
373,41
83,42
161,42
239,42
373,42
83,43
161,43
239,43
372,43
83,44
160,44
239,44
372,44
83,45
161,45
239,45
373,45
83,46
160,46
239,46
373,46
82,47
160,47
239,47
374,47
83,48
159,48
239,48
373,48
83,49
159,49
239,49
373,49
83,50
159,50
238,50
373,50
83,51
159,51
238,51
374,51
83,52
159,52
237,52
375,52
82,53
159,53
236,53
375,53
82,54
158,54
236,54
375,54
82,55
158,55
235,55
375,55
82,56
158,56
235,56
375,56
82,57
158,57
236,57
375,57
82,58
158,58
235,58
375,58
82,59
159,59
234,59
375,59
82,60
160,60
233,60
375,60
82,61
161,61
231,61
232,61
375,61
82,62
161,62
230,62
375,62
82,63
162,63
229,63
315,63
316,63
317,63
375,63
82,64
163,64
228,64
312,64
313,64
314,64
318,64
319,64
320,64
321,64
322,64
323,64
324,64
325,64
326,64
374,64
82,65
163,65
227,65
308,65
309,65
310,65
311,65
327,65
374,65
82,66
164,66
225,66
226,66
307,66
328,66
329,66
330,66
374,66
82,67
165,67
166,67
223,67
224,67
306,67
331,67
332,67
375,67
82,68
167,68
168,68
220,68
221,68
222,68
305,68
333,68
334,68
335,68
374,68
82,69
169,69
219,69
305,69
336,69
337,69
338,69
374,69
81,70
170,70
171,70
216,70
217,70
218,70
304,70
339,70
374,70
81,71
172,71
173,71
174,71
175,71
214,71
215,71
303,71
340,71
373,71
81,72
176,72
177,72
212,72
213,72
302,72
341,72
342,72
343,72
373,72
81,73
178,73
179,73
180,73
206,73
207,73
210,73
211,73
301,73
344,73
372,73
27,74
28,74
29,74
80,74
181,74
182,74
183,74
184,74
185,74
189,74
204,74
205,74
208,74
209,74
300,74
345,74
372,74
18,75
19,75
20,75
21,75
22,75
23,75
24,75
25,75
26,75
30,75
31,75
32,75
33,75
80,75
186,75
187,75
188,75
190,75
191,75
192,75
193,75
194,75
195,75
196,75
197,75
198,75
199,75
203,75
300,75
346,75
371,75
16,76
17,76
34,76
35,76
80,76
200,76
201,76
202,76
299,76
347,76
348,76
349,76
350,76
352,76
353,76
354,76
355,76
368,76
369,76
370,76
14,77
15,77
36,77
37,77
38,77
81,77
298,77
351,77
356,77
357,77
358,77
367,77
13,78
39,78
80,78
297,78
359,78
360,78
366,78
13,79
40,79
41,79
42,79
43,79
80,79
297,79
361,79
362,79
363,79
364,79
365,79
12,80
44,80
45,80
79,80
296,80
11,81
46,81
79,81
295,81
10,82
47,82
48,82
49,82
79,82
295,82
9,83
50,83
78,83
294,83
9,84
51,84
52,84
77,84
293,84
8,85
53,85
75,85
76,85
294,85
7,86
54,86
74,86
293,86
6,87
55,87
56,87
57,87
58,87
59,87
73,87
293,87
6,88
60,88
61,88
62,88
63,88
72,88
293,88
5,89
64,89
65,89
66,89
67,89
68,89
69,89
70,89
71,89
292,89
5,90
292,90
5,91
292,91
4,92
292,92
3,93
292,93
2,94
291,94
3,95
291,95
3,96
291,96
3,97
291,97
2,98
290,98
2,99
290,99
1,100
291,100
1,101
291,101
1,102
291,102
0,103
291,103
0,104
291,104
0,105
291,105
0,106
291,106
0,107
292,107
0,108
292,108
1,109
293,109
0,110
292,110
0,111
292,111
0,112
293,112
0,113
294,113
0,114
295,114
0,115
296,115
1,116
297,116
1,117
298,117
1,118
298,118
1,119
298,119
1,120
298,120
1,121
299,121
2,122
300,122
2,123
300,123
3,124
301,124
355,124
356,124
357,124
358,124
359,124
360,124
361,124
362,124
363,124
364,124
4,125
302,125
354,125
365,125
366,125
367,125
368,125
4,126
303,126
351,126
352,126
353,126
369,126
370,126
4,127
303,127
349,127
350,127
371,127
4,128
304,128
347,128
348,128
371,128
5,129
305,129
346,129
372,129
5,130
306,130
343,130
344,130
345,130
372,130
6,131
307,131
341,131
342,131
372,131
6,132
67,132
68,132
69,132
73,132
308,132
309,132
339,132
340,132
372,132
6,133
62,133
63,133
64,133
65,133
66,133
70,133
71,133
72,133
74,133
75,133
310,133
311,133
338,133
372,133
7,134
58,134
59,134
60,134
61,134
76,134
312,134
336,134
337,134
372,134
7,135
57,135
77,135
313,135
314,135
315,135
334,135
335,135
373,135
8,136
57,136
78,136
316,136
317,136
331,136
332,136
333,136
373,136
8,137
55,137
56,137
79,137
318,137
319,137
324,137
325,137
326,137
327,137
328,137
329,137
330,137
373,137
9,138
