218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
215,1
216,1
217,1
238,1
239,1
212,2
213,2
214,2
240,2
241,2
242,2
209,3
210,3
211,3
243,3
244,3
245,3
207,4
208,4
246,4
247,4
248,4
203,5
204,5
205,5
206,5
249,5
250,5
251,5
201,6
202,6
252,6
253,6
200,7
254,7
255,7
199,8
256,8
197,9
198,9
257,9
196,10
258,10
195,11
259,11
260,11
261,11
194,12
262,12
193,13
263,13
192,14
263,14
191,15
264,15
190,16
265,16
189,17
266,17
189,18
266,18
188,19
267,19
188,20
268,20
188,21
268,21
188,22
268,22
188,23
268,23
188,24
268,24
188,25
268,25
188,26
268,26
188,27
268,27
189,28
268,28
189,29
267,29
190,30
267,30
190,31
267,31
191,32
267,32
190,33
266,33
191,34
266,34
192,35
265,35
192,36
264,36
193,37
264,37
193,38
263,38
193,39
263,39
194,40
263,40
195,41
262,41
195,42
262,42
196,43
262,43
197,44
261,44
197,45
260,45
197,46
260,46
198,47
259,47
199,48
259,48
199,49
258,49
199,50
258,50
198,51
257,51
198,52
255,52
256,52
199,53
254,53
200,54
254,54
201,55
253,55
201,56
253,56
201,57
253,57
201,58
252,58
202,59
252,59
202,60
252,60
202,61
252,61
201,62
252,62
201,63
253,63
94,64
95,64
96,64
97,64
200,64
253,64
93,65
98,65
99,65
100,65
101,65
102,65
103,65
104,65
105,65
106,65
107,65
108,65
109,65
110,65
199,65
253,65
92,66
111,66
112,66
113,66
114,66
199,66
253,66
92,67
115,67
116,67
117,67
118,67
119,67
120,67
121,67
122,67
123,67
124,67
125,67
126,67
127,67
128,67
129,67
130,67
131,67
199,67
253,67
92,68
132,68
198,68
253,68
92,69
133,69
134,69
135,69
136,69
137,69
138,69
139,69
140,69
141,69
142,69
197,69
253,69
92,70
143,70
144,70
145,70
146,70
147,70
148,70
149,70
195,70
196,70
253,70
92,71
150,71
151,71
152,71
153,71
154,71
155,71
158,71
159,71
194,71
254,71
91,72
156,72
157,72
160,72
161,72
162,72
163,72
193,72
255,72
91,73
164,73
165,73
166,73
167,73
189,73
190,73
191,73
192,73
255,73
91,74
168,74
169,74
170,74
171,74
172,74
173,74
174,74
175,74
176,74
180,74
181,74
182,74
183,74
184,74
185,74
186,74
187,74
188,74
256,74
257,74
91,75
177,75
178,75
179,75
258,75
259,75
260,75
261,75
91,76
262,76
341,76
342,76
343,76
348,76
349,76
350,76
351,76
352,76
353,76
354,76
355,76
356,76
357,76
358,76
359,76
360,76
362,76
363,76
364,76
365,76
366,76
367,76
368,76
369,76
370,76
371,76
91,77
263,77
264,77
265,77
266,77
267,77
268,77
269,77
270,77
271,77
323,77
324,77
325,77
333,77
334,77
335,77
336,77
337,77
338,77
339,77
340,77
344,77
345,77
346,77
347,77
361,77
372,77
91,78
272,78
315,78
316,78
317,78
318,78
319,78
320,78
321,78
322,78
326,78
327,78
328,78
329,78
330,78
331,78
332,78
373,78
91,79
273,79
274,79
275,79
276,79
277,79
278,79
283,79
284,79
285,79
286,79
287,79
288,79
289,79
290,79
295,79
296,79
297,79
298,79
299,79
300,79
301,79
302,79
303,79
304,79
305,79
306,79
307,79
308,79
309,79
310,79
311,79
312,79
313,79
314,79
373,79
91,80
279,80
280,80
281,80
282,80
291,80
292,80
293,80
294,80
373,80
91,81
374,81
91,82
374,82
90,83
374,83
89,84
374,84
89,85
374,85
89,86
374,86
89,87
375,87
89,88
375,88
89,89
375,89
89,90
375,90
89,91
376,91
89,92
375,92
89,93
375,93
88,94
375,94
88,95
375,95
88,96
375,96
88,97
375,97
88,98
375,98
88,99
375,99
88,100
375,100
87,101
375,101
87,102
376,102
87,103
376,103
87,104
376,104
87,105
376,105
87,106
376,106
87,107
377,107
87,108
377,108
86,109
376,109
86,110
376,110
86,111
376,111
86,112
376,112
86,113
376,113
86,114
376,114
86,115
377,115
86,116
377,116
21,117
22,117
