135,0
124,1
125,1
126,1
127,1
129,1
130,1
131,1
134,1
136,1
137,1
138,1
139,1
140,1
120,2
121,2
122,2
123,2
128,2
132,2
133,2
141,2
142,2
119,3
143,3
144,3
145,3
115,4
116,4
117,4
118,4
146,4
147,4
114,5
148,5
149,5
150,5
111,6
112,6
113,6
151,6
110,7
152,7
109,8
153,8
107,9
108,9
154,9
155,9
106,10
156,10
157,10
158,10
105,11
159,11
103,12
104,12
160,12
102,13
161,13
101,14
162,14
101,15
163,15
100,16
164,16
100,17
164,17
100,18
165,18
99,19
166,19
99,20
167,20
99,21
167,21
99,22
167,22
98,23
168,23
98,24
169,24
99,25
169,25
99,26
169,26
99,27
169,27
99,28
170,28
99,29
170,29
100,30
170,30
100,31
170,31
100,32
170,32
100,33
169,33
100,34
170,34
101,35
169,35
101,36
169,36
101,37
168,37
101,38
168,38
100,39
168,39
99,40
168,40
100,41
168,41
100,42
167,42
100,43
166,43
101,44
166,44
102,45
165,45
103,46
164,46
103,47
163,47
103,48
163,48
104,49
106,49
107,49
163,49
105,50
108,50
162,50
108,51
161,51
108,52
160,52
109,53
160,53
110,54
159,54
111,55
159,55
111,56
159,56
112,57
158,57
111,58
158,58
110,59
112,59
157,59
111,60
113,60
157,60
110,61
112,61
156,61
111,62
156,62
112,63
156,63
111,64
155,64
112,65
155,65
112,66
155,66
112,67
155,67
113,68
114,68
155,68
115,69
154,69
115,70
155,70
115,71
155,71
116,72
155,72
115,73
155,73
114,74
155,74
114,75
156,75
114,76
157,76
114,77
157,77
114,78
158,78
113,79
158,79
113,80
159,80
160,80
161,80
162,80
112,81
163,81
112,82
164,82
110,83
111,83
165,83
166,83
107,84
108,84
109,84
167,84
168,84
169,84
170,84
171,84
173,84
174,84
105,85
106,85
172,85
175,85
176,85
177,85
178,85
179,85
180,85
181,85
183,85
184,85
102,86
103,86
104,86
182,86
185,86
186,86
188,86
189,86
190,86
191,86
193,86
194,86
195,86
196,86
199,86
200,86
201,86
97,87
98,87
99,87
100,87
101,87
187,87
192,87
197,87
198,87
202,87
203,87
204,87
205,87
206,87
207,87
92,88
93,88
94,88
95,88
96,88
208,88
209,88
210,88
211,88
212,88
213,88
214,88
215,88
216,88
219,88
82,89
83,89
84,89
87,89
88,89
89,89
90,89
91,89
217,89
218,89
220,89
221,89
222,89
223,89
224,89
225,89
226,89
227,89
229,89
77,90
78,90
79,90
80,90
81,90
85,90
86,90
228,90
230,90
231,90
232,90
234,90
235,90
236,90
237,90
238,90
239,90
240,90
241,90
68,91
72,91
73,91
74,91
75,91
76,91
233,91
242,91
243,91
244,91
245,91
246,91
247,91
250,91
251,91
252,91
255,91
262,91
57,92
58,92
59,92
60,92
62,92
63,92
64,92
65,92
67,92
69,92
70,92
71,92
248,92
249,92
253,92
254,92
256,92
257,92
258,92
259,92
260,92
261,92
263,92
264,92
265,92
52,93
53,93
54,93
55,93
56,93
61,93
66,93
266,93
42,94
43,94
44,94
45,94
46,94
47,94
48,94
49,94
50,94
51,94
266,94
32,95
33,95
34,95
37,95
38,95
39,95
40,95
41,95
267,95
22,96
23,96
27,96
28,96
29,96
30,96
31,96
35,96
36,96
267,96
17,97
18,97
19,97
20,97
21,97
24,97
25,97
26,97
267,97
7,98
8,98
9,98
12,98
13,98
14,98
15,98
16,98
267,98
3,99
4,99
5,99
6,99
10,99
11,99
266,99
2,100
267,100
3,101
267,101
2,102
267,102
2,103
267,103
1,104
267,104
1,105
268,105
2,106
268,106
2,107
268,107
1,108
268,108
1,109
268,109
1,110
269,110
2,111
268,111
1,112
268,112
1,113
268,113
0,114
268,114
0,115
269,115
1,116
2,116
269,116
3,117
269,117
3,118
269,118
3,119
268,119
2,120
269,120
2,121
269,121
2,122
269,122
1,123
269,123
0,124
269,124
1,125
270,125
2,126
269,126
1,127
269,127
1,128
269,128
2,129
269,129
2,130
270,130
1,131
270,131
1,132
270,132
2,133
270,133
2,134
270,134
1,135
270,135
2,136
270,136
3,137
270,137
2,138
270,138
1,139
270,139
2,140
271,140
3,141
271,141
2,142
271,142
1,143
271,143
1,144
271,144
1,145
271,145
1,146
271,146
2,147
271,147
2,148
271,148
2,149
271,149
1,150
272,150
2,151
272,151
3,152
272,152
2,153
272,153
2,154
272,154
2,155
272,155
2,156
272,156
3,157
272,157
2,158
272,158
2,159
271,159
2,160
272,160
2,161
272,161
3,162
272,162
2,163
272,163
3,164
272,164
3,165
273,165
2,166
44,166
45,166
46,166
47,166
48,166
49,166
273,166
3,167
43,167
50,167
273,167
3,168
40,168
41,168
42,168
51,168
273,168
3,169
39,169
52,169
273,169
3,170
35,170
36,170
37,170
38,170
53,170
273,170
4,171
34,171
54,171
55,171
273,171
5,172
31,172
32,172
33,172
56,172
273,172
5,173
30,173
57,173
273,173
5,174
28,174
29,174
57,174
272,174
5,175
25,175
26,175
27,175
58,175
59,175
273,175
6,176
24,176
60,176
273,176
7,177
23,177
60,177
273,177
7,178
21,178
22,178
61,178
273,178
8,179
20,179
61,179
273,179
9,180
10,180
11,180
12,180
15,180
16,180
17,180
18,180
19,180
62,180
274,180
13,181
14,181
63,181
274,181
63,182
274,182
63,183
274,183
64,184
274,184
65,185
275,185
66,186
275,186
66,187
275,187
66,188
274,188
66,189
274,189
67,190
275,190
68,191
275,191
68,192
275,192
68,193
275,193
68,194
274,194
69,195
275,195
70,196
275,196
70,197
275,197
70,198
275,198
69,199
275,199
321,199
322,199
323,199
324,199
326,199
327,199
69,200
276,200
320,200
325,200
328,200
329,200
330,200
331,200
70,201
276,201
317,201
318,201
319,201
332,201
333,201
70,202
276,202
316,202
334,202
71,203
276,203
315,203
334,203
72,204
276,204
313,204
314,204
335,204
336,204
337,204
71,205
277,205
312,205
338,205
71,206
277,206
309,206
310,206
311,206
339,206
71,207
277,207
308,207
340,207
70,208
278,208
307,208
340,208
70,209
278,209
305,209
306,209
341,209
342,209
70,210
279,210
303,210
304,210
343,210
71,211
279,211
302,211
343,211
70,212
280,212
300,212
301,212
344,212
69,213
