82,0
83,0
84,0
81,1
85,1
86,1
87,1
88,1
89,1
81,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
81,3
103,3
104,3
110,3
111,3
81,4
105,4
106,4
107,4
108,4
109,4
112,4
113,4
114,4
115,4
81,5
116,5
117,5
118,5
119,5
122,5
123,5
80,6
120,6
121,6
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
80,7
132,7
133,7
134,7
135,7
313,7
314,7
315,7
316,7
80,8
136,8
137,8
138,8
139,8
140,8
141,8
142,8
143,8
144,8
145,8
146,8
147,8
148,8
149,8
312,8
317,8
80,9
150,9
151,9
311,9
318,9
80,10
152,10
153,10
154,10
155,10
156,10
157,10
158,10
159,10
160,10
274,10
275,10
286,10
287,10
288,10
289,10
290,10
291,10
297,10
298,10
299,10
300,10
301,10
302,10
303,10
304,10
305,10
306,10
307,10
309,10
310,10
318,10
81,11
161,11
162,11
163,11
164,11
165,11
253,11
254,11
255,11
256,11
257,11
258,11
259,11
260,11
263,11
264,11
265,11
266,11
267,11
268,11
269,11
270,11
271,11
272,11
273,11
276,11
278,11
279,11
280,11
281,11
282,11
283,11
284,11
285,11
292,11
293,11
294,11
295,11
296,11
308,11
318,11
81,12
166,12
227,12
228,12
229,12
230,12
231,12
232,12
233,12
234,12
235,12
236,12
237,12
238,12
239,12
240,12
241,12
242,12
243,12
244,12
246,12
247,12
248,12
249,12
250,12
251,12
252,12
261,12
262,12
277,12
318,12
81,13
167,13
168,13
169,13
223,13
224,13
225,13
226,13
245,13
318,13
81,14
170,14
171,14
221,14
222,14
318,14
81,15
172,15
173,15
220,15
318,15
80,16
174,16
219,16
319,16
80,17
175,17
218,17
319,17
80,18
175,18
218,18
319,18
80,19
175,19
217,19
319,19
80,20
175,20
216,20
319,20
80,21
175,21
216,21
319,21
80,22
175,22
216,22
319,22
80,23
175,23
216,23
318,23
80,24
175,24
216,24
317,24
80,25
175,25
216,25
318,25
80,26
175,26
216,26
318,26
80,27
174,27
216,27
318,27
80,28
174,28
216,28
318,28
80,29
174,29
217,29
317,29
80,30
173,30
218,30
317,30
80,31
173,31
219,31
318,31
79,32
172,32
219,32
318,32
79,33
172,33
220,33
318,33
78,34
171,34
220,34
318,34
78,35
170,35
221,35
318,35
78,36
170,36
220,36
318,36
78,37
169,37
221,37
318,37
78,38
168,38
221,38
318,38
79,39
168,39
222,39
317,39
79,40
168,40
223,40
317,40
79,41
167,41
223,41
317,41
79,42
167,42
224,42
317,42
79,43
166,43
224,43
317,43
79,44
166,44
225,44
318,44
79,45
165,45
226,45
318,45
79,46
164,46
226,46
318,46
78,47
164,47
227,47
318,47
78,48
163,48
228,48
318,48
78,49
162,49
228,49
318,49
78,50
161,50
229,50
318,50
78,51
161,51
229,51
317,51
78,52
161,52
228,52
317,52
78,53
161,53
