95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
87,1
88,1
90,1
91,1
92,1
93,1
94,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
86,2
89,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
85,3
153,3
154,3
155,3
156,3
157,3
85,4
158,4
159,4
160,4
161,4
162,4
163,4
164,4
165,4
166,4
167,4
168,4
169,4
170,4
171,4
85,5
172,5
173,5
174,5
86,6
87,6
175,6
176,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
88,7
177,7
178,7
259,7
260,7
261,7
280,7
281,7
282,7
283,7
284,7
285,7
286,7
287,7
288,7
88,8
179,8
257,8
258,8
289,8
290,8
291,8
292,8
293,8
294,8
295,8
296,8
297,8
298,8
299,8
300,8
301,8
302,8
303,8
304,8
305,8
306,8
307,8
308,8
88,9
180,9
255,9
256,9
309,9
310,9
311,9
88,10
181,10
254,10
312,10
313,10
314,10
315,10
316,10
317,10
319,10
320,10
321,10
322,10
323,10
88,11
182,11
252,11
253,11
318,11
324,11
325,11
326,11
327,11
328,11
329,11
330,11
331,11
332,11
340,11
341,11
88,12
183,12
251,12
333,12
334,12
335,12
336,12
337,12
338,12
339,12
342,12
88,13
183,13
250,13
343,13
344,13
345,13
346,13
347,13
348,13
349,13
350,13
351,13
88,14
183,14
250,14
352,14
353,14
354,14
355,14
356,14
357,14
358,14
359,14
360,14
361,14
362,14
363,14
88,15
184,15
249,15
364,15
88,16
184,16
249,16
364,16
88,17
184,17
249,17
364,17
88,18
184,18
249,18
364,18
88,19
184,19
249,19
364,19
88,20
184,20
249,20
364,20
88,21
184,21
250,21
364,21
88,22
184,22
250,22
364,22
88,23
183,23
251,23
364,23
88,24
183,24
251,24
364,24
88,25
182,25
251,25
364,25
88,26
182,26
251,26
364,26
88,27
181,27
252,27
364,27
88,28
181,28
252,28
365,28
88,29
180,29
252,29
365,29
88,30
180,30
253,30
365,30
88,31
179,31
253,31
365,31
88,32
179,32
254,32
365,32
89,33
178,33
254,33
365,33
88,34
177,34
255,34
364,34
89,35
176,35
255,35
364,35
89,36
175,36
256,36
365,36
89,37
174,37
257,37
365,37
89,38
174,38
257,38
365,38
88,39
173,39
258,39
365,39
88,40
171,40
172,40
259,40
365,40
88,41
170,41
259,41
365,41
88,42
169,42
260,42
365,42
88,43
169,43
260,43
364,43
88,44
168,44
260,44
364,44
88,45
168,45
261,45
364,45
88,46
167,46
262,46
364,46
88,47
167,47
262,47
363,47
88,48
166,48
262,48
363,48
88,49
165,49
263,49
363,49
88,50
165,50
263,50
363,50
88,51
165,51
264,51
363,51
88,52
165,52
264,52
363,52
88,53
164,53
264,53
363,53
88,54
164,54
264,54
363,54
88,55
165,55
264,55
363,55
88,56
165,56
264,56
363,56
20,57
21,57
22,57
23,57
28,57
88,57
166,57
264,57
363,57
18,58
19,58
24,58
25,58
26,58
27,58
29,58
30,58
31,58
32,58
33,58
87,58
167,58
264,58
364,58
16,59
17,59
34,59
35,59
36,59
87,59
167,59
264,59
364,59
15,60
37,60
38,60
39,60
87,60
167,60
264,60
364,60
14,61
40,61
87,61
168,61
263,61
364,61
13,62
41,62
42,62
43,62
87,62
169,62
263,62
364,62
12,63
44,63
45,63
46,63
86,63
170,63
262,63
363,63
11,64
47,64
86,64
171,64
262,64
363,64
10,65
48,65
49,65
86,65
172,65
261,65
363,65
9,66
50,66
51,66
85,66
172,66
260,66
363,66
9,67
52,67
84,67
173,67
259,67
363,67
8,68
53,68
54,68
84,68
174,68
258,68
364,68
7,69
55,69
83,69
175,69
176,69
257,69
364,69
6,70
56,70
57,70
83,70
177,70
178,70
179,70
255,70
256,70
364,70
6,71
58,71
80,71
83,71
180,71
254,71
364,71
5,72
59,72
79,72
81,72
82,72
181,72
253,72
364,72
5,73
60,73
61,73
78,73
182,73
251,73
252,73
364,73
4,74
62,74
63,74
64,74
65,74
76,74
77,74
183,74
244,74
245,74
246,74
248,74
249,74
250,74
363,74
4,75
66,75
67,75
68,75
74,75
75,75
184,75
185,75
186,75
187,75
188,75
242,75
243,75
247,75
363,75
4,76
69,76
70,76
71,76
72,76
73,76
189,76
190,76
191,76
238,76
239,76
240,76
241,76
362,76
3,77
192,77
193,77
194,77
195,77
196,77
197,77
198,77
199,77
233,77
234,77
235,77
236,77
237,77
362,77
3,78
200,78
201,78
202,78
203,78
204,78
205,78
206,78
207,78
208,78
209,78
210,78
211,78
212,78
213,78
214,78
224,78
225,78
226,78
227,78
228,78
229,78
230,78
231,78
232,78
362,78
2,79
215,79
216,79
217,79
218,79
219,79
220,79
221,79
222,79
223,79
363,79
2,80
363,80
2,81
363,81
2,82
363,82
2,83
363,83
1,84
363,84
1,85
363,85
1,86
363,86
1,87
363,87
0,88
363,88
0,89
363,89
0,90
363,90
1,91
363,91
1,92
363,92
1,93
363,93
1,94
363,94
1,95
363,95
1,96
362,96
2,97
362,97
2,98
362,98
2,99
362,99
3,100
362,100
3,101
362,101
2,102
361,102
3,103
306,103
307,103
308,103
362,103
3,104
304,104
305,104
309,104
316,104
317,104
318,104
362,104
4,105
302,105
303,105
310,105
311,105
312,105
313,105
314,105
315,105
319,105
320,105
362,105
4,106
300,106
301,106
321,106
322,106
323,106
362,106
4,107
299,107
324,107
360,107
361,107
5,108
296,108
297,108
298,108
325,108
326,108
359,108
5,109
295,109
327,109
328,109
359,109
6,110
294,110
329,110
330,110
331,110
358,110
6,111
293,111
332,111
333,111
334,111
358,111
7,112
293,112
335,112
336,112
358,112
7,113
292,113
337,113
338,113
357,113
8,114
291,114
339,114
340,114
341,114
355,114
356,114
8,115
291,115
342,115
343,115
351,115
352,115
353,115
354,115
9,116
291,116
344,116
345,116
346,116
347,116
348,116
349,116
350,116
9,117
72,117
291,117
10,118
64,118
65,118
66,118
67,118
68,118
69,118
70,118
71,118
73,118
74,118
75,118
291,118
11,119
60,119
61,119
62,119
63,119
76,119
77,119
290,119
12,120
58,120
59,120
78,120
289,120
13,121
54,121
55,121
56,121
57,121
79,121
288,121
13,122
52,122
53,122
80,122
288,122
14,123
15,123
50,123
51,123
80,123
287,123
16,124
48,124
49,124
81,124
286,124
17,125
46,125
47,125
81,125
285,125
18,126
19,126
45,126
81,126
284,126
20,127
43,127
44,127
82,127
284,127
21,128
22,128
41,128
42,128
82,128
284,128
23,129
39,129
40,129
83,129
284,129
24,130
25,130
35,130
36,130
37,130
38,130
83,130
283,130
26,131
27,131
28,131
29,131
30,131
31,131
32,131
33,131
34,131
83,131
282,131
83,132
282,132
83,133
282,133
83,134
282,134
83,135
282,135
83,136
282,136
83,137
281,137
83,138
280,138
82,139
280,139
83,140
280,140
83,141
280,141
84,142
280,142
84,143
280,143
84,144
280,144
84,145
279,145
84,146
279,146
84,147
279,147
84,148
280,148
84,149
280,149
84,150
280,150
84,151
280,151
84,152
281,152
84,153
282,153
84,154
283,154
84,155
282,155
84,156
282,156
84,157
283,157
84,158
284,158
84,159
284,159
84,160
284,160
350,160
351,160
352,160
353,160
354,160
355,160
356,160
357,160
84,161
285,161
347,161
348,161
349,161
358,161
359,161
360,161
84,162
285,162
345,162
346,162
361,162
84,163
286,163
340,163
342,163
343,163
344,163
362,163
84,164
287,164
339,164
341,164
363,164
84,165
288,165
337,165
338,165
363,165
84,166
288,166
336,166
364,166
83,167
289,167
290,167
334,167
335,167
365,167
83,168
291,168
332,168
333,168
365,168
83,169
291,169
331,169
365,169
83,170
290,170
329,170
330,170
365,170
83,171
291,171
326,171
327,171
328,171
366,171
83,172
292,172
324,172
325,172
365,172
83,173
293,173
323,173
365,173
83,174
294,174
295,174
296,174
297,174
298,174
320,174
321,174
322,174
365,174
83,175
299,175
300,175
301,175
317,175
318,175
319,175
366,175
83,176
302,176
303,176
308,176
316,176
366,176
83,177
304,177
305,177
306,177
307,177
309,177
310,177
311,177
312,177
313,177
314,177
315,177
366,177
84,178
366,178
84,179
366,179
83,180
366,180
84,181
366,181
83,182
366,182
84,183
367,183
84,184
367,184
84,185
367,185
84,186
367,186
84,187
367,187
83,188
367,188
83,189
367,189
83,190
367,190
83,191
367,191
83,192
367,192
84,193
367,193
84,194
367,194
84,195
367,195
84,196
367,196
84,197
367,197
84,198
367,198
83,199
367,199
83,200
367,200
83,201
367,201
83,202
367,202
83,203
367,203
83,204
367,204
83,205
367,205
83,206
367,206
83,207
367,207
83,208
367,208
83,209
367,209
83,210
367,210
83,211
367,211
83,212
367,212
83,213
367,213
83,214
367,214
83,215
367,215
83,216
367,216
83,217
367,217
83,218
367,218
83,219
367,219
83,220
367,220
83,221
367,221
83,222
367,222
83,223
367,223
83,224
368,224
83,225
368,225
83,226
368,226
83,227
368,227
83,228
368,228
83,229
368,229
83,230
368,230
82,231
368,231
82,232
368,232
82,233
368,233
82,234
368,234
82,235
367,235
82,236
367,236
82,237
367,237
82,238
367,238
82,239
367,239
82,240
367,240
82,241
367,241
82,242
367,242
82,243
365,243
366,243
82,244
356,244
357,244
358,244
359,244
360,244
361,244
362,244
363,244
364,244
82,245
339,245
345,245
346,245
347,245
348,245
349,245
350,245
351,245
352,245
