291,0
292,0
293,0
294,0
295,0
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
296,1
275,2
276,2
277,2
278,2
279,2
280,2
281,2
296,2
265,3
266,3
267,3
268,3
269,3
270,3
271,3
272,3
273,3
274,3
296,3
260,4
261,4
262,4
263,4
264,4
296,4
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,5
259,5
296,5
245,6
246,6
247,6
248,6
249,6
296,6
77,7
78,7
232,7
237,7
238,7
239,7
240,7
241,7
242,7
243,7
244,7
296,7
76,8
79,8
80,8
81,8
82,8
83,8
84,8
85,8
86,8
87,8
88,8
89,8
90,8
91,8
92,8
93,8
94,8
95,8
96,8
97,8
98,8
99,8
100,8
101,8
102,8
103,8
104,8
105,8
109,8
110,8
111,8
112,8
113,8
114,8
225,8
226,8
227,8
228,8
229,8
230,8
231,8
233,8
234,8
235,8
236,8
297,8
75,9
106,9
107,9
108,9
115,9
116,9
117,9
118,9
119,9
120,9
121,9
122,9
123,9
124,9
125,9
126,9
127,9
128,9
129,9
130,9
131,9
132,9
133,9
134,9
135,9
223,9
224,9
297,9
74,10
136,10
139,10
140,10
141,10
142,10
143,10
144,10
145,10
220,10
221,10
222,10
296,10
74,11
137,11
138,11
146,11
147,11
148,11
149,11
150,11
151,11
152,11
153,11
218,11
219,11
296,11
74,12
154,12
155,12
156,12
157,12
158,12
216,12
217,12
296,12
74,13
159,13
160,13
161,13
162,13
215,13
296,13
74,14
163,14
214,14
296,14
74,15
164,15
213,15
296,15
74,16
165,16
166,16
167,16
213,16
296,16
74,17
168,17
212,17
296,17
74,18
168,18
212,18
296,18
74,19
169,19
212,19
296,19
74,20
169,20
212,20
296,20
74,21
169,21
212,21
296,21
74,22
170,22
212,22
296,22
74,23
170,23
212,23
296,23
74,24
170,24
212,24
296,24
74,25
170,25
212,25
296,25
74,26
169,26
212,26
296,26
74,27
169,27
213,27
296,27
74,28
169,28
213,28
296,28
74,29
169,29
213,29
296,29
74,30
169,30
214,30
296,30
74,31
168,31
214,31
297,31
74,32
168,32
214,32
297,32
74,33
168,33
215,33
297,33
74,34
168,34
215,34
297,34
75,35
167,35
216,35
296,35
74,36
167,36
216,36
297,36
74,37
167,37
217,37
297,37
74,38
166,38
218,38
297,38
74,39
166,39
218,39
297,39
74,40
165,40
219,40
297,40
74,41
165,41
220,41
297,41
74,42
164,42
221,42
297,42
74,43
164,43
222,43
297,43
74,44
163,44
222,44
297,44
74,45
162,45
223,45
224,45
297,45
74,46
162,46
225,46
297,46
74,47
161,47
225,47
297,47
74,48
161,48
226,48
297,48
74,49
160,49
226,49
297,49
74,50
159,50
227,50
297,50
74,51
158,51
228,51
298,51
74,52
158,52
229,52
298,52
75,53
157,53
229,53
298,53
75,54
156,54
230,54
298,54
75,55
156,55
231,55
298,55
75,56
155,56
231,56
298,56
75,57
155,57
232,57
298,57
75,58
154,58
232,58
298,58
74,59
153,59
233,59
298,59
74,60
153,60
233,60
298,60
74,61
152,61
234,61
298,61
75,62
152,62
234,62
298,62
75,63
151,63
234,63
298,63
75,64
150,64
234,64
298,64
75,65
150,65
234,65
298,65
75,66
150,66
234,66
298,66
75,67
149,67
235,67
298,67
75,68
149,68
235,68
298,68
75,69
149,69
235,69
298,69
75,70
149,70
235,70
298,70
75,71
149,71
235,71
298,71
75,72
149,72
234,72
298,72
75,73
149,73
234,73
298,73
75,74
149,74
233,74
298,74
75,75
150,75
233,75
298,75
75,76
150,76
232,76
298,76
75,77
151,77
231,77
298,77
75,78
152,78
230,78
298,78
75,79
152,79
229,79
298,79
75,80
153,80
227,80
228,80
298,80
75,81
154,81
226,81
298,81
75,82
155,82
224,82
225,82
298,82
75,83
156,83
223,83
298,83
75,84
157,84
158,84
221,84
222,84
298,84
75,85
159,85
220,85
299,85
75,86
160,86
218,86
219,86
299,86
75,87
161,87
162,87
163,87
164,87
216,87
217,87
299,87
75,88
165,88
166,88
167,88
213,88
214,88
215,88
299,88
75,89
168,89
210,89
211,89
212,89
299,89
75,90
169,90
170,90
171,90
172,90
205,90
206,90
207,90
208,90
209,90
299,90
75,91
173,91
174,91
175,91
176,91
177,91
201,91
202,91
203,91
204,91
299,91
75,92
178,92
179,92
180,92
181,92
182,92
183,92
184,92
185,92
196,92
197,92
198,92
199,92
200,92
299,92
75,93
186,93
187,93
188,93
189,93
190,93
191,93
192,93
193,93
194,93
195,93
299,93
20,94
21,94
22,94
23,94
24,94
25,94
26,94
27,94
75,94
299,94
18,95
19,95
28,95
29,95
75,95
300,95
16,96
17,96
30,96
31,96
74,96
300,96
15,97
32,97
74,97
300,97
14,98
33,98
34,98
74,98
299,98
13,99
35,99
36,99
74,99
299,99
12,100
37,100
73,100
300,100
11,101
38,101
73,101
300,101
10,102
39,102
73,102
300,102
9,103
40,103
72,103
300,103
8,104
40,104
72,104
300,104
7,105
40,105
71,105
300,105
6,106
41,106
70,106
299,106
6,107
42,107
43,107
70,107
299,107
5,108
44,108
69,108
299,108
5,109
45,109
46,109
68,109
299,109
4,110
47,110
48,110
68,110
299,110
4,111
49,111
50,111
67,111
299,111
4,112
51,112
52,112
53,112
65,112
66,112
299,112
3,113
54,113
55,113
56,113
57,113
58,113
59,113
60,113
61,113
62,113
63,113
64,113
299,113
3,114
299,114
3,115
299,115
3,116
300,116
2,117
300,117
351,117
354,117
355,117
356,117
357,117
2,118
300,118
349,118
350,118
352,118
353,118
358,118
359,118
360,118
2,119
300,119
347,119
348,119
361,119
2,120
301,120
346,120
362,120
2,121
301,121
345,121
363,121
1,122
301,122
343,122
344,122
364,122
1,123
301,123
341,123
342,123
365,123
1,124
301,124
340,124
366,124
1,125
302,125
339,125
367,125
1,126
302,126
338,126
368,126
1,127
302,127
337,127
369,127
1,128
303,128
335,128
336,128
369,128
1,129
303,129
333,129
334,129
370,129
1,130
304,130
332,130
371,130
1,131
305,131
331,131
371,131
0,132
305,132
330,132
372,132
0,133
306,133
326,133
328,133
329,133
372,133
0,134
307,134
325,134
327,134
372,134
0,135
308,135
309,135
322,135
323,135
324,135
373,135
0,136
310,136
311,136
319,136
320,136
321,136
373,136
0,137
312,137
313,137
314,137
315,137
316,137
317,137
318,137
374,137
0,138
374,138
0,139
374,139
1,140
374,140
0,141
375,141
0,142
375,142
0,143
375,143
1,144
375,144
1,145
375,145
1,146
375,146
1,147
375,147
1,148
375,148
1,149
376,149
1,150
376,150
1,151
376,151
1,152
377,152
1,153
377,153
1,154
377,154
1,155
377,155
2,156
377,156
2,157
377,157
2,158
377,158
2,159
377,159
2,160
377,160
3,161
377,161
3,162
377,162
3,163
377,163
3,164
377,164
3,165
377,165
4,166
377,166
4,167
377,167
4,168
377,168
5,169
377,169
5,170
377,170
5,171
377,171
5,172
377,172
6,173
377,173
6,174
377,174
7,175
60,175
61,175
62,175
63,175
64,175
65,175
377,175
7,176
58,176
59,176
66,176
377,176
8,177
56,177
57,177
67,177
68,177
69,177
70,177
377,177
8,178
53,178
54,178
55,178
71,178
377,178
9,179
52,179
72,179
376,179
10,180
49,180
50,180
51,180
72,180
376,180
11,181
48,181
72,181
376,181
11,182
46,182
47,182
73,182
376,182
12,183
45,183
74,183
376,183
13,184
44,184
74,184
376,184
14,185
42,185
43,185
74,185
376,185
15,186
16,186
39,186
40,186
41,186
75,186
76,186
376,186
17,187
38,187
77,187
376,187
18,188
19,188
36,188
37,188
77,188
376,188
20,189
34,189
35,189
77,189
376,189
21,190
22,190
32,190
33,190
77,190
375,190
23,191
24,191
25,191
26,191
27,191
28,191
29,191
30,191
31,191
77,191
375,191
77,192
374,192
77,193
317,193
318,193
319,193
320,193
321,193
322,193
323,193
324,193
374,193
77,194
315,194
316,194
325,194
326,194
374,194
77,195
313,195
314,195
327,195
374,195
78,196
312,196
328,196
329,196
373,196
78,197
311,197
330,197
331,197
373,197
78,198
310,198
332,198
333,198
372,198
78,199
309,199
334,199
335,199
372,199
77,200
308,200
336,200
371,200
76,201
307,201
337,201
370,201
76,202
306,202
337,202
369,202
76,203
194,203
195,203
196,203
197,203
198,203
199,203
200,203
201,203
202,203
203,203
204,203
206,203
207,203
208,203
209,203
306,203
338,203
339,203
368,203
76,204
186,204
187,204
188,204
