358,0
359,1
358,2
357,3
357,4
356,5
357,6
357,7
358,8
358,9
358,10
358,11
358,12
358,13
359,14
359,15
358,16
358,17
358,18
358,19
358,20
357,21
357,22
356,23
357,24
356,25
355,26
355,27
355,28
355,29
355,30
355,31
355,32
355,33
355,34
354,35
354,36
354,37
354,38
354,39
354,40
354,41
353,42
353,43
353,44
353,45
353,46
353,47
353,48
353,49
353,50
353,51
353,52
353,53
353,54
353,55
353,56
352,57
352,58
352,59
350,60
351,60
349,61
349,62
349,63
349,64
349,65
350,66
350,67
350,68
351,69
351,70
351,71
350,72
349,73
349,74
349,75
349,76
349,77
349,78
348,79
347,80
347,81
347,82
347,83
347,84
348,85
347,86
347,87
348,88
349,89
349,90
349,91
349,92
349,93
349,94
349,95
348,96
348,97
347,98
346,99
345,100
345,101
345,102
345,103
345,104
345,105
345,106
345,107
345,108
345,109
345,110
344,111
345,112
345,113
345,114
344,115
345,116
345,117
344,118
343,119
343,120
343,121
343,122
342,123
342,124
343,125
342,126
342,127
342,128
341,129
340,130
339,131
341,131
340,132
340,133
341,134
341,135
340,136
340,137
339,138
340,139
340,140
341,141
341,142
341,143
341,144
341,145
340,146
339,147
339,148
339,149
339,150
339,151
339,152
339,153
339,154
339,155
339,156
339,157
339,158
339,159
339,160
339,161
339,162
339,163
339,164
339,165
338,166
337,167
337,168
338,169
337,170
337,171
337,172
337,173
337,174
338,175
339,176
338,177
337,178
336,179
336,180
337,181
336,182
334,183
335,183
333,184
333,185
333,186
334,187
334,188
333,189
333,190
334,191
333,192
332,193
331,194
331,195
331,196
331,197
331,198
331,199
331,200
331,201
331,202
330,203
331,204
332,205
331,206
331,207
330,208
329,209
329,210
329,211
329,212
329,213
329,214
329,215
329,216
329,217
329,218
329,219
329,220
329,221
329,222
329,223
329,224
328,225
328,226
328,227
328,228
328,229
328,230
327,231
327,232
327,233
328,234
328,235
328,236
328,237
327,238
327,239
328,240
327,241
327,242
327,243
328,244
327,245
327,246
327,247
327,248
327,249
327,250
326,251
325,252
325,253
325,254
325,255
325,256
325,257
325,258
325,259
325,260
325,261
324,262
324,263
324,264
323,265
324,266
324,267
323,268
323,269
323,270
323,271
323,272
323,273
323,274
323,275
323,276
323,277
323,278
323,279
323,280
322,281
321,282
321,283
321,284
321,285
321,286
320,287
319,288
318,289
317,290
317,291
317,292
317,293
317,294
317,295
317,296
317,297
317,298
317,299
317,300
317,301
317,302
317,303
317,304
316,305
315,306
315,307
316,308
317,309
317,310
316,311
316,312
315,313
315,314
314,315
313,316
313,317
137,318
313,318
116,319
132,319
133,319
134,319
135,319
136,319
138,319
139,319
140,319
141,319
142,319
313,319
108,320
109,320
115,320
117,320
118,320
119,320
126,320
127,320
128,320
130,320
131,320
143,320
312,320
94,321
97,321
98,321
99,321
100,321
101,321
102,321
103,321
104,321
106,321
107,321
110,321
111,321
112,321
113,321
114,321
120,321
121,321
122,321
123,321
124,321
125,321
129,321
144,321
145,321
149,321
311,321
313,321
93,322
95,322
96,322
105,322
146,322
147,322
148,322
150,322
152,322
153,322
312,322
93,323
151,323
154,323
155,323
156,323
157,323
158,323
159,323
311,323
93,324
160,324
310,324
90,325
91,325
92,325
161,325
309,325
89,326
162,326
309,326
88,327
163,327
164,327
165,327
166,327
167,327
309,327
87,328
168,328
169,328
309,328
86,329
170,329
171,329
309,329
81,330
82,330
83,330
86,330
172,330
173,330
309,330
72,331
73,331
74,331
79,331
80,331
84,331
85,331
174,331
175,331
307,331
308,331
71,332
75,332
76,332
77,332
78,332
176,332
306,332
70,333
177,333
307,333
70,334
178,334
179,334
306,334
65,335
66,335
67,335
68,335
69,335
180,335
306,335
62,336
63,336
64,336
180,336
305,336
61,337
181,337
305,337
61,338
181,338
304,338
60,339
182,339
183,339
184,339
185,339
186,339
304,339
59,340
187,340
303,340
58,341
188,341
302,341
57,342
188,342
302,342
55,343
56,343
189,343
190,343
191,343
192,343
301,343
54,344
193,344
194,344
195,344
300,344
53,345
196,345
198,345
300,345
51,346
52,346
197,346
199,346
300,346
50,347
200,347
201,347
202,347
203,347
299,347
50,348
204,348
298,348
49,349
205,349
297,349
48,350
206,350
207,350
297,350
47,351
208,351
297,351
46,352
209,352
210,352
296,352
44,353
45,353
211,353
212,353
296,353
43,354
213,354
214,354
291,354
292,354
294,354
295,354
42,355
215,355
216,355
290,355
293,355
41,356
217,356
289,356
40,357
218,357
219,357
288,357
39,358
220,358
288,358
38,359
221,359
222,359
227,359
286,359
287,359
37,360
223,360
224,360
225,360
226,360
228,360
285,360
36,361
229,361
230,361
231,361
285,361
36,362
232,362
282,362
283,362
285,362
35,363
233,363
234,363
238,363
239,363
281,363
284,363
34,364
235,364
236,364
237,364
240,364
241,364
242,364
280,364
33,365
243,365
274,365
275,365
279,365
33,366
244,366
245,366
246,366
247,366
263,366
264,366
265,366
273,366
276,366
277,366
278,366
32,367
248,367
249,367
250,367
251,367
252,367
257,367
258,367
259,367
260,367
261,367
262,367
266,367
271,367
272,367
31,368
253,368
256,368
267,368
268,368
269,368
270,368
31,369
254,369
255,369
31,370
30,371
29,372
26,373
27,373
28,373
25,374
25,375
25,376
25,377
26,378
24,379
25,379
23,380
22,381
22,382
21,383
20,384
18,385
19,385
17,386
17,387
17,388
17,389
17,390
16,391
16,392
16,393
16,394
16,395
16,396
17,397
16,398
17,399
16,400
15,401
12,402
13,402
14,402
11,403
10,404
10,405
