20,0
20,1
19,2
18,3
18,4
18,5
18,6
17,7
17,8
17,9
16,10
16,11
17,12
16,13
15,14
15,15
14,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
16,25
16,26
16,27
16,28
15,29
14,30
14,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
14,39
14,40
14,41
14,42
13,43
12,44
13,45
13,46
13,47
13,48
13,49
12,50
11,51
11,52
11,53
11,54
11,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
12,64
12,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
12,74
12,75
12,76
12,77
13,78
12,79
12,80
11,81
10,82
10,83
11,84
11,85
11,86
11,87
11,88
11,89
11,90
11,91
11,92
10,93
10,94
9,95
9,96
9,97
10,98
10,99
10,100
9,101
10,102
10,103
10,104
10,105
10,106
9,107
9,108
9,109
9,110
9,111
9,112
9,113
9,114
9,115
9,116
9,117
9,118
9,119
8,120
9,121
9,122
9,123
9,124
9,125
8,126
8,127
8,128
8,129
8,130
7,131
7,132
7,133
7,134
7,135
7,136
7,137
7,138
7,139
8,140
8,141
8,142
7,143
7,144
8,145
7,146
7,147
7,148
7,149
7,150
6,151
6,152
6,153
6,154
6,155
6,156
6,157
6,158
7,159
7,160
6,161
5,162
4,163
5,164
4,165
5,166
5,167
5,168
6,169
6,170
6,171
6,172
6,173
6,174
6,175
6,176
6,177
6,178
7,179
6,180
6,181
6,182
5,183
5,184
5,185
4,186
4,187
4,188
4,189
3,190
3,191
2,192
2,193
2,194
2,195
2,196
2,197
3,198
3,199
3,200
3,201
3,202
3,203
3,204
3,205
2,206
2,207
2,208
1,209
1,210
1,211
2,212
2,213
2,214
1,215
1,216
2,217
2,218
2,219
2,220
2,221
2,222
2,223
1,224
0,225
0,226
1,227
1,228
1,229
1,230
1,231
1,232
195,232
196,232
197,232
198,232
199,232
200,232
1,233
191,233
192,233
193,233
194,233
201,233
202,233
203,233
204,233
1,234
188,234
189,234
190,234
205,234
206,234
207,234
208,234
209,234
210,234
214,234
1,235
178,235
179,235
180,235
181,235
182,235
183,235
184,235
185,235
186,235
187,235
211,235
212,235
213,235
215,235
1,236
177,236
215,236
1,237
174,237
175,237
176,237
216,237
217,237
218,237
219,237
1,238
173,238
220,238
2,239
172,239
221,239
3,240
171,240
222,240
223,240
224,240
225,240
3,241
171,241
226,241
3,242
171,242
227,242
3,243
170,243
228,243
229,243
230,243
3,244
169,244
231,244
3,245
165,245
166,245
167,245
168,245
232,245
3,246
161,246
162,246
163,246
164,246
233,246
3,247
159,247
160,247
233,247
4,248
158,248
234,248
235,248
3,249
157,249
236,249
237,249
3,250
156,250
238,250
239,250
240,250
241,250
4,251
156,251
242,251
243,251
3,252
155,252
244,252
3,253
153,253
154,253
245,253
4,254
5,254
151,254
152,254
246,254
6,255
147,255
148,255
149,255
150,255
246,255
6,256
146,256
247,256
6,257
145,257
248,257
6,258
144,258
249,258
6,259
143,259
250,259
6,260
142,260
251,260
7,261
141,261
252,261
7,262
140,262
252,262
7,263
140,263
253,263
254,263
255,263
8,264
136,264
137,264
139,264
256,264
9,265
135,265
138,265
256,265
10,266
136,266
256,266
10,267
136,267
257,267
258,267
10,268
134,268
135,268
259,268
260,268
10,269
133,269
261,269
262,269
263,269
264,269
10,270
132,270
265,270
9,271
132,271
266,271
9,272
132,272
265,272
9,273
130,273
131,273
266,273
10,274
128,274
129,274
267,274
11,275
125,275
126,275
127,275
267,275
11,276
121,276
122,276
123,276
124,276
267,276
11,277
120,277
267,277
11,278
13,278
14,278
15,278
119,278
267,278
12,279
16,279
118,279
267,279
16,280
118,280
267,280
16,281
117,281
268,281
16,282
116,282
269,282
15,283
115,283
269,283
16,284
17,284
114,284
269,284
18,285
113,285
270,285
271,285
19,286
111,286
112,286
272,286
19,287
109,287
110,287
272,287
19,288
106,288
107,288
108,288
272,288
274,288
20,289
104,289
105,289
273,289
275,289
20,290
103,290
275,290
21,291
103,291
276,291
21,292
102,292
276,292
22,293
