7,0
6,1
6,2
6,3
5,4
1,5
2,5
3,5
4,5
0,6
1,7
1,8
1,9
0,10
1,11
2,12
2,13
2,14
3,15
3,16
3,17
4,18
5,19
4,20
4,21
3,22
3,23
4,24
5,25
5,26
5,27
6,28
5,29
5,30
5,31
5,32
6,33
7,34
6,35
6,36
6,37
7,38
7,39
7,40
6,41
5,42
5,43
6,44
6,45
7,46
7,47
6,48
5,49
5,50
6,51
7,52
7,53
7,54
7,55
6,56
6,57
6,58
5,59
5,60
5,61
6,62
7,63
7,64
8,65
8,66
8,67
7,68
8,69
8,70
8,71
8,72
8,73
7,74
7,75
7,76
7,77
7,78
7,79
8,80
9,81
8,82
8,83
9,84
7,85
8,85
6,86
5,87
6,88
5,89
5,90
6,91
6,92
6,93
6,94
6,95
7,96
8,97
8,98
8,99
9,100
10,101
10,102
10,103
9,104
10,105
10,106
9,107
9,108
9,109
8,110
8,111
8,112
8,113
8,114
8,115
8,116
8,117
8,118
8,119
8,120
8,121
8,122
9,123
9,124
10,125
9,126
9,127
10,128
11,128
12,129
12,130
12,131
11,132
10,133
10,134
10,135
10,136
10,137
9,138
10,139
10,140
9,141
8,142
9,143
9,144
8,145
8,146
8,147
8,148
8,149
8,150
9,151
9,152
8,153
9,154
9,155
10,156
10,157
11,158
11,159
11,160
11,161
10,162
12,162
11,163
12,164
12,165
11,166
11,167
12,168
13,169
13,170
13,171
12,172
12,173
12,174
13,175
13,176
12,177
13,178
13,179
13,180
12,181
11,182
11,183
12,184
12,185
11,186
11,187
12,188
13,189
13,190
13,191
13,192
14,193
14,194
13,195
14,196
14,197
13,198
13,199
13,200
13,201
13,202
13,203
13,204
14,205
14,206
14,207
13,208
13,209
14,210
15,211
16,212
16,213
16,214
14,215
15,215
13,216
13,217
12,218
12,219
12,220
12,221
12,222
13,223
13,224
13,225
14,226
14,227
14,228
15,229
16,230
16,231
16,232
16,233
17,234
17,235
17,236
17,237
17,238
16,239
16,240
15,241
14,242
13,243
13,244
14,245
14,246
14,247
14,248
14,249
14,250
14,251
14,252
14,253
14,254
14,255
14,256
14,257
14,258
14,259
14,260
14,261
14,262
13,263
13,264
13,265
14,266
14,267
15,268
15,269
15,270
15,271
15,272
15,273
15,274
15,275
15,276
15,277
15,278
14,279
14,280
15,281
15,282
15,283
15,284
16,285
17,286
16,287
16,288
16,289
17,290
17,291
17,292
17,293
17,294
18,295
17,296
17,297
18,298
18,299
18,300
18,301
18,302
17,303
17,304
17,305
17,306
17,307
17,308
17,309
17,310
17,311
17,312
214,312
215,312
216,312
217,312
218,312
219,312
220,312
221,312
222,312
223,312
224,312
225,312
226,312
228,312
229,312
230,312
231,312
232,312
233,312
234,312
235,312
236,312
17,313
212,313
213,313
227,313
237,313
238,313
17,314
211,314
239,314
240,314
17,315
207,315
208,315
209,315
210,315
241,315
242,315
243,315
17,316
206,316
244,316
245,316
246,316
17,317
201,317
202,317
203,317
204,317
205,317
247,317
248,317
16,318
199,318
200,318
249,318
16,319
197,319
198,319
250,319
17,320
195,320
196,320
250,320
18,321
194,321
251,321
18,322
193,322
252,322
18,323
190,323
191,323
192,323
253,323
17,324
189,324
254,324
255,324
18,325
188,325
256,325
19,326
187,326
257,326
258,326
259,326
18,327
186,327
260,327
261,327
18,328
185,328
262,328
263,328
18,329
181,329
182,329
183,329
184,329
264,329
19,330
180,330
265,330
19,331
179,331
266,331
19,332
178,332
267,332
20,333
174,333
175,333
176,333
177,333
268,333
269,333
20,334
173,334
270,334
20,335
173,335
271,335
19,336
173,336
272,336
19,337
172,337
273,337
18,338
172,338
274,338
19,339
172,339
275,339
19,340
171,340
276,340
20,341
171,341
276,341
21,342
171,342
275,342
21,343
168,343
169,343
170,343
276,343
277,343
278,343
279,343
22,344
167,344
280,344
22,345
166,345
281,345
282,345
22,346
160,346
161,346
163,346
164,346
165,346
283,346
22,347
158,347
159,347
162,347
284,347
23,348
153,348
154,348
157,348
284,348
23,349
