335,0
335,1
335,2
335,3
335,4
335,5
335,6
335,7
333,8
334,8
332,9
337,9
332,10
335,10
336,10
338,10
333,11
334,11
336,11
337,11
333,12
335,12
333,13
332,14
332,15
332,16
331,17
330,18
330,19
329,20
329,21
329,22
329,23
328,24
327,25
327,26
328,27
327,28
327,29
327,30
326,31
325,32
326,33
326,34
325,35
326,36
327,37
327,38
327,39
327,40
327,41
327,42
327,43
327,44
326,45
326,46
327,47
328,47
329,48
329,49
328,50
328,51
328,52
328,53
328,54
328,55
328,56
328,57
328,58
328,59
328,60
328,61
328,62
328,63
328,64
328,65
327,66
326,67
326,68
326,69
326,70
326,71
326,72
326,73
326,74
326,75
326,76
326,77
326,78
326,79
326,80
326,81
326,82
326,83
326,84
326,85
326,86
326,87
326,88
326,89
326,90
326,91
325,92
325,93
324,94
323,95
324,96
324,97
324,98
324,99
324,100
324,101
324,102
324,103
325,104
324,105
325,106
324,107
324,108
324,109
323,110
323,111
323,112
323,113
323,114
323,115
323,116
324,117
324,118
324,119
323,120
325,120
324,121
323,122
323,123
322,124
322,125
322,126
323,127
323,128
322,129
322,130
321,131
322,132
323,133
323,134
323,135
323,136
323,137
323,138
322,139
321,140
320,141
321,142
321,143
321,144
321,145
321,146
320,147
319,148
319,149
319,150
319,151
320,152
320,153
320,154
320,155
321,156
320,157
320,158
320,159
320,160
321,161
321,162
321,163
321,164
321,165
322,166
323,167
321,168
323,168
320,169
322,169
321,170
321,171
321,172
320,173
320,174
320,175
320,176
320,177
320,178
320,179
320,180
320,181
320,182
320,183
320,184
320,185
320,186
320,187
320,188
320,189
321,190
320,191
320,192
320,193
320,194
320,195
320,196
320,197
320,198
320,199
320,200
320,201
320,202
320,203
319,204
318,205
317,206
316,207
317,208
317,209
317,210
318,211
316,212
318,212
315,213
317,213
315,214
315,215
316,216
316,217
316,218
317,219
317,220
317,221
317,222
317,223
317,224
317,225
317,226
317,227
316,228
316,229
316,230
316,231
317,232
316,233
317,234
317,235
101,236
317,236
92,237
95,237
96,237
97,237
98,237
99,237
100,237
102,237
316,237
81,238
82,238
83,238
84,238
85,238
86,238
87,238
88,238
91,238
93,238
94,238
103,238
105,238
316,238
74,239
75,239
76,239
77,239
78,239
80,239
89,239
90,239
104,239
106,239
107,239
315,239
72,240
73,240
79,240
108,240
109,240
316,240
71,241
110,241
113,241
114,241
316,241
71,242
111,242
112,242
115,242
315,242
70,243
115,243
315,243
67,244
68,244
69,244
115,244
314,244
66,245
116,245
117,245
118,245
313,245
65,246
119,246
120,246
313,246
65,247
121,247
122,247
123,247
313,247
64,248
124,248
313,248
62,249
63,249
124,249
312,249
61,250
125,250
127,250
128,250
313,250
60,251
126,251
129,251
130,251
131,251
313,251
60,252
132,252
313,252
60,253
133,253
134,253
135,253
137,253
138,253
313,253
57,254
59,254
136,254
139,254
312,254
56,255
58,255
140,255
141,255
143,255
144,255
311,255
56,256
142,256
145,256
312,256
54,257
55,257
146,257
312,257
53,258
145,258
311,258
53,259
146,259
310,259
51,260
52,260
147,260
311,260
49,261
50,261
148,261
311,261
48,262
149,262
311,262
47,263
150,263
151,263
311,263
47,264
152,264
311,264
47,265
153,265
310,265
46,266
154,266
310,266
43,267
45,267
155,267
310,267
42,268
44,268
156,268
309,268
41,269
43,269
157,269
309,269
41,270
158,270
309,270
41,271
159,271
160,271
309,271
41,272
161,272
308,272
37,273
38,273
39,273
40,273
162,273
307,273
36,274
162,274
306,274
35,275
163,275
164,275
305,275
34,276
165,276
303,276
304,276
34,277
166,277
167,277
168,277
302,277
34,278
169,278
302,278
34,279
170,279
171,279
172,279
302,279
34,280
173,280
302,280
34,281
174,281
175,281
176,281
303,281
34,282
177,282
304,282
33,283
178,283
304,283
32,284
179,284
303,284
31,285
179,285
303,285
32,286
179,286
303,286
31,287
180,287
303,287
29,288
30,288
181,288
303,288
28,289
182,289
303,289
27,290
181,290
302,290
27,291
181,291
302,291
27,292
181,292
301,292
26,293
182,293
183,293
184,293
185,293
302,293
26,294
186,294
187,294
188,294
302,294
25,295
189,295
301,295
24,296
190,296
191,296
300,296
24,297
192,297
299,297
24,298
192,298
298,298
24,299
193,299
295,299
296,299
297,299
24,300
193,300
195,300
196,300
197,300
294,300
23,301
194,301
198,301
294,301
23,302
199,302
200,302
201,302
202,302
294,302
22,303
203,303
204,303
291,303
292,303
293,303
22,304
205,304
206,304
207,304
290,304
22,305
208,305
291,305
21,306
209,306
290,306
20,307
210,307
290,307
20,308
211,308
212,308
289,308
20,309
213,309
288,309
20,310
214,310
215,310
216,310
287,310
19,311
217,311
285,311
286,311
18,312
218,312
219,312
220,312
284,312
17,313
221,313
283,313
17,314
222,314
223,314
224,314
225,314
226,314
227,314
228,314
229,314
281,314
282,314
16,315
230,315
280,315
15,316
230,316
239,316
240,316
241,316
280,316
16,317
231,317
238,317
242,317
243,317
244,317
275,317
276,317
277,317
278,317
279,317
17,318
232,318
233,318
235,318
236,318
237,318
245,318
274,318
17,319
234,319
246,319
247,319
252,319
272,319
273,319
17,320
248,320
249,320
250,320
251,320
253,320
254,320
269,320
270,320
271,320
5,321
17,321
255,321
256,321
257,321
258,321
266,321
267,321
268,321
4,322
6,322
17,322
259,322
260,322
262,322
263,322
264,322
265,322
4,323
6,323
16,323
261,323
4,324
7,324
10,324
13,324
16,324
4,325
7,325
9,325
11,325
12,325
14,325
15,325
4,326
8,326
4,327
4,328
3,329
3,330
4,331
5,332
6,333
5,334
6,335
7,336
8,337
9,338
10,338
11,339
11,340
10,341
10,342
10,343
10,344
11,345
9,346
10,346
8,347
8,348
8,349
6,350
9,350
5,351
7,351
10,351
5,352
8,352
9,352
5,353
5,354
5,355
5,356
5,357
5,358
5,359
5,360
5,361
4,362
4,363
4,364
4,365
4,366
4,367
5,368
5,369
5,370
5,371
4,372
4,373
4,374
4,375
3,376
3,377
3,378
3,379
3,380
3,381
3,382
3,383
3,384
3,385
3,386
2,387
2,388
1,389
2,390
3,391
2,392
2,393
1,394
0,395
0,396
1,397
0,398
0,399
0,400
0,401
0,402
0,403
0,404
0,405
0,406
1,407
1,408
1,409
2,410
2,411
2,412
2,413
2,414
2,415
2,416
2,417
1,418
1,419
0,420
0,421
1,422
1,423
2,424
2,425
2,426
3,427
3,428
3,429
3,430
2,431
2,432
2,433
2,434
3,435
4,436
4,437
4,438
4,439
4,440
4,441
4,442
4,443
5,444
5,445
6,446
6,447
5,448
6,449
6,450
5,451
5,452
5,453
5,454
6,455
7,455
8,456
9,457
9,458
10,459
11,460
11,461
11,462
11,463
10,464
10,465
10,466
10,467
11,468
12,469
12,470
12,471
11,472
11,473
11,474
12,475
13,476
13,477
13,478
13,479
14,480
15,481
254,481
257,481
258,481
15,482
252,482
253,482
255,482
256,482
259,482
260,482
261,482
16,483
235,483
249,483
250,483
251,483
262,483
263,483
277,483
16,484
234,484
236,484
248,484
264,484
265,484
266,484
267,484
268,484
269,484
270,484
271,484
272,484
273,484
274,484
275,484
276,484
278,484
16,485
230,485
231,485
232,485
233,485
237,485
238,485
239,485
240,485
248,485
278,485
16,486
229,486
241,486
242,486
243,486
244,486
245,486
246,486
247,486
279,486
17,487
229,487
279,487
17,488
227,488
228,488
280,488
281,488
282,488
17,489
226,489
283,489
17,490
226,490
284,490
18,491
221,491
222,491
223,491
224,491
225,491
285,491
19,492
219,492
220,492
285,492
19,493
216,493
217,493
218,493
286,493
19,494
212,494
213,494
214,494
215,494
287,494
19,495
210,495
211,495
288,495
20,496
209,496
289,496
21,497
206,497
207,497
208,497
289,497
21,498
205,498
290,498
291,498
292,498
21,499
204,499
293,499
21,500
201,500
202,500
203,500
294,500
22,501
199,501
200,501
295,501
22,502
198,502
295,502
21,503
197,503
295,503
22,504
197,504
296,504
297,504
21,505
197,505
298,505
22,506
195,506
196,506
298,506
23,507
192,507
193,507
194,507
298,507
22,508
190,508
191,508
298,508
23,509
189,509
299,509
300,509
24,510
187,510
188,510
301,510
24,511
186,511
302,511
25,512
185,512
303,512
25,513
185,513
303,513
26,514
184,514
304,514
27,515
28,515
183,515
304,515
29,516
182,516
304,516
30,517
182,517
304,517
30,518
182,518
304,518
31,519
177,519
178,519
179,519
180,519
181,519
304,519
32,520
171,520
172,520
173,520
174,520
175,520
176,520
304,520
33,521
170,521
304,521
33,522
169,522
304,522
32,523
168,523
305,523
33,524
34,524
167,524
306,524
35,525
166,525
307,525
35,526
165,526
308,526
35,527
165,527
308,527
36,528
162,528
163,528
164,528
308,528
37,529
161,529
307,529
38,530
160,530
308,530
38,531
159,531
309,531
39,532
159,532
310,532
40,533
158,533
311,533
41,534
155,534
156,534
157,534
311,534
42,535
154,535
311,535
42,536
153,536
311,536
43,537
152,537
312,537
44,538
148,538
149,538
150,538
151,538
312,538
44,539
147,539
311,539
44,540
147,540
311,540
45,541
146,541
312,541
45,542
144,542
145,542
311,542
46,543
143,543
312,543
313,543
47,544
48,544
49,544
50,544
142,544
314,544
51,545
141,545
314,545
50,546
140,546
314,546
51,547
139,547
313,547
52,548
136,548
137,548
