67,0
67,1
67,2
67,3
67,4
67,5
67,6
67,7
67,8
67,9
68,10
68,11
68,12
68,13
68,14
68,15
68,16
68,17
68,18
69,19
69,20
69,21
69,22
69,23
69,24
68,25
68,26
68,27
69,28
69,29
69,30
69,31
69,32
69,33
70,34
70,35
70,36
70,37
71,38
71,39
71,40
71,41
71,42
71,43
72,44
72,45
72,46
72,47
72,48
72,49
73,50
73,51
72,52
72,53
72,54
73,55
73,56
73,57
73,58
73,59
73,60
73,61
74,62
74,63
74,64
74,65
75,66
75,67
75,68
75,69
75,70
75,71
75,72
75,73
76,74
76,75
76,76
76,77
75,78
76,79
76,80
76,81
76,82
76,83
76,84
76,85
76,86
76,87
76,88
76,89
76,90
76,91
76,92
76,93
76,94
76,95
76,96
76,97
76,98
75,99
75,100
75,101
75,102
75,103
74,104
74,105
20,106
21,106
22,106
23,106
24,106
25,106
26,106
74,106
17,107
18,107
19,107
27,107
28,107
29,107
30,107
73,107
16,108
31,108
32,108
33,108
73,108
15,109
34,109
35,109
72,109
14,110
36,110
37,110
72,110
13,111
38,111
72,111
11,112
12,112
39,112
40,112
72,112
10,113
41,113
42,113
43,113
71,113
10,114
44,114
45,114
71,114
9,115
46,115
47,115
48,115
71,115
8,116
49,116
50,116
70,116
8,117
51,117
69,117
7,118
52,118
53,118
54,118
68,118
7,119
55,119
56,119
57,119
58,119
59,119
68,119
6,120
60,120
61,120
62,120
63,120
65,120
66,120
67,120
6,121
64,121
5,122
5,123
4,124
4,125
4,126
3,127
2,128
2,129
1,130
1,131
1,132
1,133
1,134
1,135
1,136
0,137
0,138
0,139
0,140
0,141
0,142
0,143
0,144
0,145
0,146
0,147
1,148
1,149
1,150
1,151
1,152
2,153
1,154
1,155
2,156
2,157
3,158
3,159
4,160
4,161
5,162
5,163
6,164
6,165
7,166
8,167
8,168
62,168
9,169
60,169
61,169
63,169
64,169
65,169
66,169
67,169
68,169
10,170
58,170
59,170
69,170
70,170
10,171
56,171
57,171
71,171
11,172
54,172
55,172
72,172
11,173
52,173
53,173
73,173
12,174
50,174
51,174
74,174
13,175
48,175
49,175
75,175
14,176
47,176
75,176
15,177
45,177
46,177
76,177
16,178
44,178
76,178
17,179
42,179
43,179
76,179
18,180
39,180
40,180
41,180
77,180
19,181
35,181
36,181
37,181
38,181
77,181
20,182
21,182
22,182
32,182
33,182
34,182
76,182
23,183
24,183
25,183
26,183
27,183
28,183
29,183
30,183
31,183
77,183
77,184
77,185
76,186
76,187
77,188
77,189
77,190
77,191
78,192
78,193
78,194
78,195
78,196
78,197
78,198
78,199
78,200
78,201
77,202
77,203
77,204
77,205
77,206
77,207
76,208
76,209
76,210
75,211
75,212
75,213
75,214
75,215
75,216
75,217
74,218
74,219
74,220
74,221
74,222
74,223
74,224
73,225
73,226
73,227
73,228
73,229
73,230
73,231
73,232
73,233
72,234
71,235
71,236
71,237
71,238
71,239
71,240
70,241
70,242
70,243
70,244
70,245
70,246
70,247
70,248
70,249
70,250
69,251
69,252
69,253
69,254
69,255
69,256
69,257
69,258
69,259
68,260
67,261
67,262
67,263
67,264
67,265
67,266
67,267
67,268
67,269
67,270
67,271
67,272
67,273
67,274
