85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
106,0
107,0
108,0
109,0
110,0
84,1
100,1
101,1
102,1
103,1
104,1
105,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
84,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
84,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
83,4
145,4
146,4
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,4
155,4
311,4
312,4
313,4
314,4
315,4
316,4
317,4
318,4
319,4
320,4
321,4
322,4
323,4
324,4
325,4
326,4
327,4
328,4
329,4
330,4
331,4
333,4
334,4
335,4
336,4
337,4
338,4
339,4
340,4
341,4
342,4
343,4
344,4
345,4
83,5
156,5
157,5
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
310,5
332,5
346,5
83,6
167,6
168,6
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,6
256,6
257,6
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
346,6
83,7
179,7
180,7
247,7
248,7
249,7
250,7
251,7
252,7
253,7
254,7
255,7
346,7
83,8
181,8
182,8
246,8
346,8
83,9
183,9
242,9
243,9
244,9
245,9
346,9
83,10
184,10
185,10
241,10
346,10
83,11
186,11
240,11
346,11
83,12
187,12
239,12
346,12
83,13
188,13
238,13
345,13
83,14
189,14
237,14
345,14
83,15
189,15
236,15
345,15
83,16
189,16
236,16
345,16
83,17
189,17
235,17
345,17
83,18
189,18
236,18
344,18
83,19
189,19
235,19
344,19
83,20
189,20
236,20
344,20
83,21
189,21
236,21
344,21
83,22
189,22
236,22
344,22
83,23
188,23
236,23
344,23
83,24
188,24
237,24
344,24
83,25
189,25
237,25
344,25
84,26
188,26
238,26
344,26
84,27
188,27
238,27
344,27
84,28
188,28
239,28
344,28
84,29
187,29
239,29
343,29
84,30
187,30
239,30
343,30
84,31
186,31
239,31
343,31
84,32
185,32
240,32
343,32
84,33
185,33
241,33
343,33
84,34
184,34
241,34
343,34
84,35
183,35
242,35
343,35
84,36
183,36
243,36
343,36
84,37
182,37
244,37
342,37
84,38
181,38
245,38
342,38
84,39
180,39
245,39
342,39
84,40
179,40
246,40
342,40
84,41
179,41
247,41
342,41
84,42
178,42
247,42
342,42
84,43
177,43
248,43
342,43
84,44
176,44
249,44
341,44
84,45
176,45
250,45
341,45
84,46
175,46
250,46
341,46
84,47
175,47
251,47
341,47
84,48
174,48
252,48
341,48
84,49
173,49
253,49
341,49
84,50
173,50
253,50
340,50
84,51
172,51
254,51
340,51
84,52
171,52
255,52
340,52
84,53
171,53
255,53
340,53
84,54
170,54
255,54
340,54
84,55
169,55
256,55
340,55
84,56
169,56
257,56
339,56
84,57
169,57
257,57
339,57
84,58
169,58
257,58
339,58
84,59
169,59
256,59
339,59
84,60
168,60
256,60
339,60
84,61
168,61
256,61
339,61
84,62
169,62
255,62
339,62
84,63
169,63
255,63
338,63
84,64
169,64
255,64
338,64
84,65
169,65
255,65
338,65
21,66
24,66
84,66
170,66
255,66
338,66
19,67
20,67
22,67
23,67
25,67
26,67
27,67
28,67
84,67
171,67
255,67
338,67
18,68
29,68
30,68
84,68
172,68
255,68
338,68
16,69
17,69
31,69
83,69
172,69
253,69
254,69
338,69
15,70
32,70
33,70
83,70
173,70
174,70
252,70
339,70
14,71
34,71
35,71
83,71
175,71
251,71
339,71
12,72
13,72
36,72
83,72
176,72
250,72
339,72
11,73
37,73
38,73
83,73
177,73
248,73
249,73
339,73
10,74
39,74
40,74
82,74
178,74
179,74
247,74
339,74
393,74
394,74
395,74
396,74
397,74
398,74
399,74
9,75
41,75
82,75
180,75
181,75
245,75
246,75
339,75
389,75
390,75
391,75
392,75
400,75
401,75
402,75
9,76
42,76
82,76
182,76
183,76
244,76
339,76
387,76
388,76
403,76
8,77
43,77
44,77
81,77
184,77
185,77
186,77
243,77
339,77
386,77
404,77
405,77
7,78
45,78
81,78
187,78
188,78
189,78
239,78
240,78
241,78
242,78
340,78
385,78
406,78
6,79
46,79
47,79
81,79
190,79
191,79
192,79
236,79
237,79
238,79
340,79
383,79
384,79
406,79
6,80
48,80
80,80
193,80
194,80
195,80
196,80
197,80
198,80
231,80
232,80
233,80
234,80
235,80
340,80
382,80
407,80
5,81
49,81
80,81
199,81
200,81
201,81
202,81
203,81
204,81
226,81
227,81
228,81
229,81
230,81
340,81
380,81
381,81
408,81
5,82
50,82
80,82
205,82
206,82
207,82
208,82
209,82
210,82
211,82
212,82
213,82
214,82
215,82
216,82
217,82
218,82
219,82
220,82
221,82
222,82
223,82
224,82
225,82
340,82
379,82
409,82
5,83
51,83
79,83
341,83
379,83
410,83
4,84
52,84
53,84
78,84
341,84
378,84
411,84
4,85
54,85
55,85
77,85
342,85
377,85
412,85
3,86
56,86
76,86
342,86
375,86
376,86
412,86
3,87
57,87
58,87
75,87
343,87
373,87
374,87
413,87
2,88
59,88
60,88
74,88
343,88
371,88
372,88
413,88
2,89
61,89
62,89
63,89
64,89
70,89
71,89
72,89
73,89
343,89
369,89
370,89
414,89
2,90
65,90
66,90
67,90
68,90
69,90
344,90
368,90
414,90
1,91
345,91
367,91
415,91
1,92
346,92
347,92
365,92
366,92
416,92
1,93
348,93
361,93
362,93
363,93
364,93
416,93
2,94
349,94
350,94
351,94
352,94
357,94
358,94
359,94
360,94
416,94
1,95
353,95
354,95
355,95
356,95
417,95
1,96
417,96
1,97
417,97
1,98
417,98
0,99
417,99
0,100
418,100
0,101
418,101
0,102
418,102
0,103
418,103
0,104
419,104
0,105
419,105
0,106
419,106
0,107
419,107
0,108
419,108
0,109
419,109
0,110
419,110
0,111
420,111
0,112
420,112
0,113
420,113
0,114
420,114
0,115
420,115
0,116
420,116
0,117
420,117
1,118
420,118
1,119
420,119
1,120
420,120
1,121
420,121
1,122
420,122
1,123
420,123
2,124
419,124
2,125
419,125
2,126
419,126
2,127
418,127
2,128
418,128
3,129
63,129
67,129
68,129
418,129
3,130
59,130
60,130
61,130
62,130
64,130
65,130
66,130
69,130
70,130
418,130
4,131
57,131
58,131
71,131
72,131
73,131
418,131
4,132
55,132
56,132
74,132
418,132
4,133
53,133
54,133
75,133
417,133
4,134
51,134
52,134
76,134
417,134
5,135
50,135
77,135
417,135
6,136
48,136
49,136
77,136
416,136
6,137
47,137
78,137
351,137
352,137
353,137
416,137
6,138
45,138
46,138
78,138
347,138
348,138
349,138
350,138
354,138
355,138
356,138
416,138
7,139
44,139
79,139
346,139
357,139
358,139
415,139
8,140
42,140
43,140
79,140
345,140
359,140
360,140
361,140
415,140
8,141
40,141
41,141
79,141
344,141
362,141
363,141
364,141
365,141
415,141
9,142
39,142
80,142
343,142
366,142
367,142
414,142
10,143
38,143
80,143
342,143
368,143
414,143
11,144
37,144
80,144
342,144
368,144
413,144
11,145
35,145
36,145
81,145
341,145
369,145
370,145
371,145
413,145
12,146
34,146
81,146
341,146
372,146
373,146
412,146
13,147
14,147
32,147
33,147
81,147
340,147
374,147
412,147
15,148
30,148
31,148
81,148
340,148
375,148
411,148
16,149
17,149
29,149
81,149
339,149
376,149
377,149
411,149
18,150
19,150
20,150
21,150
22,150
23,150
24,150
25,150
26,150
27,150
28,150
81,150
339,150
378,150
410,150
82,151
208,151
209,151
210,151
211,151
212,151
213,151
214,151
215,151
216,151
338,151
379,151
380,151
