98,0
102,0
104,0
97,1
99,1
100,1
101,1
103,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
95,2
96,2
115,2
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,2
125,2
94,3
126,3
127,3
128,3
129,3
130,3
131,3
132,3
133,3
134,3
136,3
137,3
138,3
95,4
96,4
135,4
139,4
140,4
141,4
142,4
143,4
144,4
145,4
146,4
147,4
148,4
149,4
97,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
95,6
96,6
158,6
159,6
160,6
381,6
94,7
161,7
162,7
163,7
164,7
165,7
166,7
352,7
353,7
354,7
355,7
356,7
357,7
358,7
359,7
360,7
361,7
362,7
363,7
364,7
365,7
367,7
368,7
369,7
370,7
371,7
372,7
373,7
374,7
375,7
376,7
377,7
378,7
380,7
382,7
94,8
167,8
168,8
169,8
170,8
171,8
172,8
173,8
174,8
175,8
176,8
330,8
331,8
335,8
337,8
338,8
339,8
340,8
342,8
344,8
345,8
346,8
347,8
348,8
349,8
350,8
351,8
366,8
379,8
382,8
385,8
94,9
177,9
178,9
179,9
180,9
181,9
182,9
183,9
184,9
185,9
186,9
187,9
188,9
189,9
190,9
318,9
319,9
320,9
321,9
322,9
323,9
324,9
325,9
326,9
327,9
328,9
329,9
332,9
333,9
334,9
336,9
341,9
343,9
382,9
384,9
386,9
94,10
191,10
192,10
193,10
194,10
195,10
196,10
197,10
198,10
290,10
291,10
292,10
293,10
294,10
295,10
296,10
297,10
308,10
309,10
310,10
311,10
312,10
313,10
314,10
315,10
316,10
317,10
342,10
383,10
386,10
94,11
199,11
200,11
201,11
203,11
275,11
280,11
281,11
282,11
283,11
284,11
285,11
286,11
287,11
288,11
289,11
298,11
299,11
300,11
301,11
302,11
303,11
304,11
305,11
306,11
307,11
387,11
94,12
202,12
204,12
205,12
207,12
274,12
276,12
277,12
278,12
279,12
386,12
93,13
206,13
208,13
268,13
269,13
270,13
271,13
272,13
273,13
386,13
94,14
209,14
267,14
387,14
94,15
209,15
265,15
266,15
387,15
94,16
210,16
211,16
264,16
387,16
95,17
212,17
262,17
263,17
387,17
95,18
213,18
260,18
261,18
387,18
95,19
214,19
259,19
387,19
95,20
213,20
260,20
388,20
95,21
213,21
260,21
388,21
96,22
213,22
260,22
389,22
95,23
214,23
258,23
259,23
389,23
